,open,high,low,close,adjclose,volume,ticker
2020-06-15,20.445556640625,22.11111068725586,17.778888702392578,21.666667938232422,21.666667938232422,303300,ETHE
2020-06-16,22.61111068725586,23.27777862548828,22.22222137451172,22.77777862548828,22.77777862548828,176400,ETHE
2020-06-17,22.88888931274414,22.88888931274414,21.488889694213867,21.622222900390625,21.622222900390625,199800,ETHE
2020-06-18,22.166667938232422,22.166667938232422,21.622222900390625,21.80555534362793,21.80555534362793,129600,ETHE
2020-06-19,22.554443359375,22.69444465637207,18.55555534362793,19.22222137451172,19.22222137451172,562500,ETHE
2020-06-22,19.166667938232422,19.166667938232422,13.613332748413086,14.944443702697754,14.944443702697754,2544300,ETHE
2020-06-23,15.11111068725586,15.748888969421387,12.11111068725586,12.166666984558105,12.166666984558105,1601100,ETHE
2020-06-24,12.11111068725586,12.166666984558105,8.666666984558105,11.38888931274414,11.38888931274414,3496500,ETHE
2020-06-25,11.666666984558105,11.88888931274414,10.574443817138672,10.921111106872559,10.921111106872559,864900,ETHE
2020-06-26,10.777777671813965,10.86111068725586,9.5,9.66333293914795,9.66333293914795,926100,ETHE
2020-06-29,8.721111297607422,9.655555725097656,8.666666984558105,9.333333015441895,9.333333015441895,1017900,ETHE
2020-06-30,9.333333015441895,10.886667251586914,8.916666984558105,10.777777671813965,10.777777671813965,1047600,ETHE
2020-07-01,11.61111068725586,13.13888931274414,11.11111068725586,12.444443702697754,12.444443702697754,1279800,ETHE
2020-07-02,13.44333267211914,14.11111068725586,11.13888931274414,11.333333015441895,11.333333015441895,680400,ETHE
2020-07-06,12.166666984558105,12.425556182861328,10.001111030578613,10.11111068725586,10.11111068725586,982800,ETHE
2020-07-07,10.112221717834473,10.112221717834473,9.177778244018555,9.25,9.25,1639800,ETHE
2020-07-08,9.252222061157227,10.333333015441895,9.224444389343262,9.38888931274414,9.38888931274414,1482300,ETHE
2020-07-09,9.416666984558105,9.444443702697754,8.05666732788086,8.555556297302246,8.555556297302246,2014200,ETHE
2020-07-10,8.36111068725586,8.375555992126465,7.781110763549805,7.806666851043701,7.806666851043701,1344600,ETHE
2020-07-13,7.788888931274414,9.052778244018555,7.777778148651123,8.279999732971191,8.279999732971191,793800,ETHE
2020-07-14,8.444443702697754,9.665555953979492,8.222222328186035,9.333333015441895,9.333333015441895,418500,ETHE
2020-07-15,9.38888931274414,9.966667175292969,9.108888626098633,9.75,9.75,572400,ETHE
2020-07-16,9.615555763244629,9.63888931274414,8.11111068725586,8.322221755981445,8.322221755981445,1044900,ETHE
2020-07-17,8.36111068725586,8.415555953979492,7.838889122009277,7.9166669845581055,7.9166669845581055,866700,ETHE
2020-07-20,8.13888931274414,8.194443702697754,7.389999866485596,7.801111221313477,7.801111221313477,853200,ETHE
2020-07-21,7.889999866485596,9.04444408416748,7.873332977294922,8.755556106567383,8.755556106567383,631800,ETHE
2020-07-22,8.88888931274414,9.555556297302246,8.683333396911621,9.522221565246582,9.522221565246582,365400,ETHE
2020-07-23,9.778888702392578,12.0,9.694443702697754,10.788888931274414,10.788888931274414,1698300,ETHE
2020-07-24,11.304444313049316,11.98888874053955,10.11111068725586,11.944443702697754,11.944443702697754,888300,ETHE
2020-07-27,13.722222328186035,17.22333335876465,13.694443702697754,15.88888931274414,15.88888931274414,2672100,ETHE
2020-07-28,16.288888931274414,17.19444465637207,13.11111068725586,14.0,14.0,1795500,ETHE
2020-07-29,14.0,14.055556297302246,11.055556297302246,11.119443893432617,11.119443893432617,3170700,ETHE
2020-07-30,11.63888931274414,12.666666984558105,9.837778091430664,12.11111068725586,12.11111068725586,2123100,ETHE
2020-07-31,12.80666732788086,13.283332824707031,10.777777671813965,11.222222328186035,11.222222328186035,1764900,ETHE
2020-08-03,11.974444389343262,13.997777938842773,11.965556144714355,12.177778244018555,12.177778244018555,2704500,ETHE
2020-08-04,12.472222328186035,12.61111068725586,11.550000190734863,12.555556297302246,12.555556297302246,794700,ETHE
2020-08-05,13.11111068725586,13.444443702697754,12.75,12.933333396911621,12.933333396911621,864000,ETHE
2020-08-06,12.933333396911621,13.11111068725586,11.122221946716309,11.63888931274414,11.63888931274414,1758600,ETHE
2020-08-07,11.694443702697754,11.88888931274414,9.994443893432617,10.555556297302246,10.555556297302246,2139300,ETHE
2020-08-10,10.75,11.542222023010254,10.333333015441895,10.722222328186035,10.722222328186035,903600,ETHE
2020-08-11,10.554444313049316,10.722222328186035,9.375555992126465,9.375555992126465,9.375555992126465,1997100,ETHE
2020-08-12,9.411110877990723,10.305556297302246,8.901110649108887,8.917778015136719,8.917778015136719,1675800,ETHE
2020-08-13,9.13888931274414,9.653332710266113,8.923333168029785,9.416666984558105,9.416666984558105,1064700,ETHE
2020-08-14,9.75,10.221111297607422,9.177778244018555,9.333333015441895,9.333333015441895,2050200,ETHE
2020-08-17,9.472222328186035,9.555556297302246,8.8644437789917,9.322221755981445,9.322221755981445,1318500,ETHE
2020-08-18,9.38888931274414,9.38888931274414,8.899999618530273,8.961111068725586,8.961111068725586,942300,ETHE
2020-08-19,8.583333015441895,8.61111068725586,7.445556163787842,7.6777777671813965,7.6777777671813965,3987900,ETHE
2020-08-20,7.777778148651123,8.0,6.868888854980469,6.933332920074463,6.933332920074463,2993400,ETHE
2020-08-21,6.921111106872559,7.9744439125061035,6.6666669845581055,7.5444440841674805,7.5444440841674805,1995300,ETHE
2020-08-24,7.777778148651123,8.13888931274414,6.722221851348877,7.217222213745117,7.217222213745117,1395000,ETHE
2020-08-25,7.2083330154418945,7.211111068725586,6.6777777671813965,6.972221851348877,6.972221851348877,1404900,ETHE
2020-08-26,6.944444179534912,7.388888835906982,6.738889217376709,7.2133331298828125,7.2133331298828125,685800,ETHE
2020-08-27,7.233333110809326,7.327777862548828,6.6666669845581055,6.711111068725586,6.711111068725586,1019700,ETHE
2020-08-28,6.763888835906982,6.944444179534912,6.3444437980651855,6.542222023010254,6.542222023010254,1635300,ETHE
2020-08-31,7.0833330154418945,7.0833330154418945,6.005556106567383,6.194444179534912,6.194444179534912,3234600,ETHE
2020-09-01,6.277778148651123,6.988889217376709,6.222221851348877,6.869999885559082,6.869999885559082,3080700,ETHE
2020-09-02,6.7688889503479,6.7688889503479,6.22333288192749,6.25333309173584,6.25333309173584,1956600,ETHE
2020-09-03,6.277778148651123,6.638888835906982,5.944444179534912,6.010000228881836,6.010000228881836,1609200,ETHE
2020-09-04,6.25,6.388888835906982,5.797778129577637,6.188889026641846,6.188889026641846,1301400,ETHE
2020-09-08,5.6555562019348145,5.922222137451172,5.361111164093018,5.472221851348877,5.472221851348877,2027700,ETHE
2020-09-09,5.6666669845581055,5.900000095367432,5.388888835906982,5.665555953979492,5.665555953979492,1322100,ETHE
2020-09-10,6.054443836212158,6.0833330154418945,5.561110973358154,5.561110973358154,5.561110973358154,756900,ETHE
2020-09-11,5.5833330154418945,5.6666669845581055,5.3333330154418945,5.488889217376709,5.488889217376709,538200,ETHE
2020-09-14,5.555555820465088,5.861111164093018,5.361111164093018,5.377778053283691,5.377778053283691,751500,ETHE
2020-09-15,5.42888879776001,5.492221832275391,5.111111164093018,5.3333330154418945,5.3333330154418945,939600,ETHE
2020-09-16,5.5833330154418945,5.611111164093018,5.1777777671813965,5.248888969421387,5.248888969421387,736200,ETHE
2020-09-17,5.138888835906982,5.550000190734863,5.02222204208374,5.301111221313477,5.301111221313477,788400,ETHE
2020-09-18,5.305555820465088,5.550000190734863,5.139999866485596,5.277778148651123,5.277778148651123,670500,ETHE
2020-09-21,5.139999866485596,5.139999866485596,4.777778148651123,5.02222204208374,5.02222204208374,904500,ETHE
2020-09-22,5.033332824707031,5.1666669845581055,4.788888931274414,5.1666669845581055,5.1666669845581055,399600,ETHE
2020-09-23,5.091667175292969,5.538888931274414,4.805555820465088,4.812222003936768,4.812222003936768,524700,ETHE
2020-09-24,4.941111087799072,4.993332862854004,4.672222137451172,4.688889026641846,4.688889026641846,1780200,ETHE
2020-09-25,4.748666763305664,4.788888931274414,4.611111164093018,4.71999979019165,4.71999979019165,1198800,ETHE
2020-09-28,4.772778034210205,4.8222222328186035,4.472221851348877,4.565556049346924,4.565556049346924,1260000,ETHE
2020-09-29,4.558332920074463,4.611111164093018,4.4166669845581055,4.444444179534912,4.444444179534912,1226700,ETHE
2020-09-30,4.450555801391602,4.488889217376709,4.255556106567383,4.255556106567383,4.255556106567383,1113300,ETHE
2020-10-01,4.366666793823242,4.599999904632568,4.258889198303223,4.388888835906982,4.388888835906982,1462500,ETHE
2020-10-02,4.361667156219482,4.411110877990723,4.233333110809326,4.3333330154418945,4.3333330154418945,969300,ETHE
2020-10-05,4.392221927642822,4.553332805633545,4.392221927642822,4.537777900695801,4.537777900695801,430200,ETHE
2020-10-06,4.635556221008301,4.638888835906982,4.3566670417785645,4.433332920074463,4.433332920074463,529200,ETHE
2020-10-07,4.411110877990723,4.754444122314453,4.411110877990723,4.748888969421387,4.748888969421387,572400,ETHE
2020-10-08,4.755556106567383,5.605556011199951,4.748888969421387,5.52222204208374,5.52222204208374,1630800,ETHE
2020-10-09,5.6666669845581055,6.388888835906982,5.665555953979492,6.02222204208374,6.02222204208374,1720800,ETHE
2020-10-12,6.4555559158325195,6.4555559158325195,5.876667022705078,6.249444007873535,6.249444007873535,1697400,ETHE
2020-10-13,6.3222222328186035,6.327777862548828,5.444444179534912,5.711111068725586,5.711111068725586,1302300,ETHE
2020-10-14,5.868888854980469,5.888888835906982,5.144443988800049,5.387777805328369,5.387777805328369,1064700,ETHE
2020-10-15,5.350555896759033,5.555555820465088,5.122221946716309,5.443333148956299,5.443333148956299,683100,ETHE
2020-10-16,5.388888835906982,5.695556163787842,5.32111120223999,5.627778053283691,5.627778053283691,638100,ETHE
2020-10-19,5.694444179534912,6.0833330154418945,5.694444179534912,5.755556106567383,5.755556106567383,871200,ETHE
2020-10-20,5.8333330154418945,5.911110877990723,5.516666889190674,5.542222023010254,5.542222023010254,873900,ETHE
2020-10-21,5.688889026641846,6.444444179534912,5.688889026641846,6.412221908569336,6.412221908569336,1723500,ETHE
2020-10-22,6.8333330154418945,7.506667137145996,6.400000095367432,7.444444179534912,7.444444179534912,2691900,ETHE
2020-10-23,7.556666851043701,7.774444103240967,6.766110897064209,7.216667175292969,7.216667175292969,1629000,ETHE
2020-10-26,7.222221851348877,7.305555820465088,6.055555820465088,6.380000114440918,6.380000114440918,2256300,ETHE
2020-10-27,6.733333110809326,7.027778148651123,6.288888931274414,6.888888835906982,6.888888835906982,1493100,ETHE
2020-10-28,6.638888835906982,6.6555562019348145,6.112222194671631,6.25,6.25,1557900,ETHE
2020-10-29,6.25,6.694444179534912,6.233333110809326,6.555555820465088,6.555555820465088,1023300,ETHE
2020-10-30,6.6666669845581055,6.6666669845581055,6.111111164093018,6.21999979019165,6.21999979019165,1163700,ETHE
2020-11-02,6.277778148651123,6.277778148651123,6.038888931274414,6.141110897064209,6.141110897064209,710100,ETHE
2020-11-03,6.055555820465088,6.115555763244629,5.801111221313477,5.888888835906982,5.888888835906982,1278900,ETHE
2020-11-04,5.8222222328186035,6.188889026641846,5.661110877990723,5.855556011199951,5.855556011199951,2288700,ETHE
2020-11-05,6.111111164093018,6.527778148651123,6.098888874053955,6.260000228881836,6.260000228881836,1984500,ETHE
2020-11-06,6.777778148651123,6.832221984863281,6.2944440841674805,6.694444179534912,6.694444179534912,1954800,ETHE
2020-11-09,6.816667079925537,6.8444437980651855,6.122221946716309,6.6922221183776855,6.6922221183776855,1585800,ETHE
2020-11-10,6.761110782623291,6.766666889190674,6.3677778244018555,6.718889236450195,6.718889236450195,1301400,ETHE
2020-11-11,6.866666793823242,7.2755560874938965,6.777778148651123,7.082221984863281,7.082221984863281,2419200,ETHE
2020-11-12,7.161110877990723,7.233333110809326,6.862222194671631,6.888888835906982,6.888888835906982,1445400,ETHE
2020-11-13,7.161110877990723,7.197778224945068,7.005556106567383,7.062222003936768,7.062222003936768,1460700,ETHE
2020-11-16,7.0722222328186035,7.188889026641846,7.016666889190674,7.114443778991699,7.114443778991699,1521900,ETHE
2020-11-17,7.216667175292969,7.998888969421387,7.134444236755371,7.809999942779541,7.809999942779541,3814200,ETHE
2020-11-18,7.881111145019531,7.889999866485596,7.1666669845581055,7.283332824707031,7.283332824707031,2853900,ETHE
2020-11-19,7.3444437980651855,7.638888835906982,7.3333330154418945,7.563333034515381,7.563333034515381,1241100,ETHE
2020-11-20,7.961111068725586,8.784443855285645,7.941667079925537,8.694443702697754,8.694443702697754,4027500,ETHE
2020-11-23,9.86111068725586,11.158888816833496,9.777777671813965,10.88277816772461,10.88277816772461,6985800,ETHE
2020-11-24,11.63888931274414,12.543333053588867,11.555556297302246,12.0,12.0,5203800,ETHE
2020-11-25,12.305556297302246,12.333333015441895,9.444443702697754,10.727778434753418,10.727778434753418,6249600,ETHE
2020-11-27,9.416666984558105,10.0,9.11111068725586,9.45111083984375,9.45111083984375,3319200,ETHE
2020-11-30,11.63888931274414,11.777777671813965,11.001111030578613,11.444443702697754,11.444443702697754,3695400,ETHE
2020-12-01,11.5,12.399999618530273,11.444443702697754,12.11111068725586,12.11111068725586,2920500,ETHE
2020-12-02,12.405555725097656,12.555556297302246,11.444443702697754,12.473333358764648,12.473333358764648,2339100,ETHE
2020-12-03,12.755556106567383,14.055556297302246,12.555556297302246,14.050000190734863,14.050000190734863,3395700,ETHE
2020-12-04,13.887778282165527,13.88888931274414,12.976667404174805,13.561111450195312,13.561111450195312,2889000,ETHE
2020-12-07,13.855555534362793,15.36111068725586,13.722222328186035,14.7772216796875,14.7772216796875,3321000,ETHE
2020-12-08,14.527777671813965,14.977778434753418,13.344444274902344,13.844444274902344,13.844444274902344,2628000,ETHE
2020-12-09,13.833333015441895,14.423333168029785,12.779999732971191,13.188888549804688,13.188888549804688,3223800,ETHE
2020-12-10,12.938888549804688,13.588889122009277,11.877778053283691,13.554444313049316,13.554444313049316,2448000,ETHE
2020-12-11,13.322221755981445,13.54444408416748,12.555556297302246,12.899999618530273,12.899999618530273,1422000,ETHE
2020-12-14,14.166666984558105,14.976667404174805,13.880000114440918,14.90999984741211,14.90999984741211,1784700,ETHE
2020-12-15,14.916666984558105,16.639999389648438,14.800000190734863,16.22222137451172,16.22222137451172,2048400,ETHE
2020-12-16,17.083332061767578,19.766666412353516,17.08222198486328,19.487777709960938,19.487777709960938,3592800,ETHE
2020-12-17,20.672222137451172,22.77777862548828,16.946666717529297,18.22222137451172,18.22222137451172,5285700,ETHE
2020-12-18,21.100000381469727,22.100000381469727,17.110000610351562,20.149999618530273,20.149999618530273,3779000,ETHE
2020-12-21,19.5,22.950000762939453,19.010000228881836,21.739999771118164,21.739999771118164,2832100,ETHE
2020-12-22,22.110000610351562,24.979999542236328,22.110000610351562,23.399999618530273,23.399999618530273,2549200,ETHE
2020-12-23,24.290000915527344,24.299999237060547,19.200000762939453,19.655000686645508,19.655000686645508,4553300,ETHE
2020-12-24,19.030000686645508,19.09000015258789,15.630000114440918,16.200000762939453,16.200000762939453,5109100,ETHE
2020-12-28,20.649999618530273,21.299999237060547,16.899999618530273,16.899999618530273,16.899999618530273,5324700,ETHE
2020-12-29,16.860000610351562,16.860000610351562,13.0,15.960000038146973,15.960000038146973,5073900,ETHE
2020-12-30,16.110000610351562,17.489999771118164,16.100000381469727,17.059999465942383,17.059999465942383,2991300,ETHE
2020-12-31,16.899999618530273,16.90999984741211,14.899999618530273,15.5,15.5,3031700,ETHE
2021-01-04,15.0,15.0,11.989999771118164,12.0,12.0,26692800,ETHE
2021-01-05,12.0,14.180000305175781,11.989999771118164,13.789999961853027,13.789999961853027,14028600,ETHE
2021-01-06,14.59000015258789,15.470000267028809,13.75,14.789999961853027,14.789999961853027,13136400,ETHE
2021-01-07,15.920000076293945,16.299999237060547,13.75,14.614999771118164,14.614999771118164,13519600,ETHE
2021-01-08,15.479999542236328,15.729999542236328,13.029999732971191,13.760000228881836,13.760000228881836,10290100,ETHE
2021-01-11,12.600000381469727,13.109999656677246,12.145000457763672,12.619999885559082,12.619999885559082,11665000,ETHE
2021-01-12,12.859999656677246,13.640000343322754,12.25,13.170000076293945,13.170000076293945,6624500,ETHE
2021-01-13,13.350000381469727,13.779999732971191,12.630000114440918,13.399999618530273,13.399999618530273,5142100,ETHE
2021-01-14,14.149999618530273,14.920000076293945,14.140000343322754,14.75,14.75,6777200,ETHE
2021-01-15,14.880000114440918,14.979999542236328,13.149999618530273,14.050000190734863,14.050000190734863,4720900,ETHE
2021-01-19,17.040000915527344,17.280000686645508,15.850000381469727,16.461000442504883,16.461000442504883,9569400,ETHE
2021-01-20,16.100000381469727,16.100000381469727,14.720000267028809,15.220000267028809,15.220000267028809,6904200,ETHE
2021-01-21,14.050000190734863,14.300000190734863,13.5,13.59000015258789,13.59000015258789,6552200,ETHE
2021-01-22,14.260000228881836,14.75,13.84000015258789,14.25,14.25,5475800,ETHE
2021-01-25,15.75,16.649999618530273,14.720000267028809,14.880000114440918,14.880000114440918,7894200,ETHE
2021-01-26,14.489999771118164,15.550000190734863,14.029999732971191,15.25,15.25,8001200,ETHE
2021-01-27,14.630000114440918,14.6899995803833,12.970000267028809,14.25,14.25,7365800,ETHE
2021-01-28,14.829999923706055,15.899999618530273,14.760000228881836,15.300000190734863,15.300000190734863,7469600,ETHE
2021-01-29,17.229999542236328,17.229999542236328,14.300000190734863,14.920000076293945,14.920000076293945,6224000,ETHE
2021-02-01,14.960000038146973,15.4399995803833,14.40999984741211,15.319999694824219,15.319999694824219,7728200,ETHE
2021-02-02,15.979999542236328,17.719999313354492,15.399999618530273,17.709999084472656,17.709999084472656,10359800,ETHE
2021-02-03,18.1299991607666,19.25,18.1299991607666,18.889999389648438,18.889999389648438,9430900,ETHE
2021-02-04,19.149999618530273,19.450000762939453,17.600000381469727,18.979999542236328,18.979999542236328,7555800,ETHE
2021-02-05,19.389999389648438,20.25,19.0,19.719999313354492,19.719999313354492,7049600,ETHE
2021-02-08,20.25,21.059999465942383,19.760000228881836,20.600000381469727,20.600000381469727,10059300,ETHE
2021-02-09,20.760000228881836,21.200000762939453,20.530000686645508,20.75,20.75,6114700,ETHE
2021-02-10,20.899999618530273,20.899999618530273,18.34000015258789,19.020000457763672,19.020000457763672,6289200,ETHE
2021-02-11,20.3799991607666,20.440000534057617,19.510000228881836,19.6200008392334,19.6200008392334,3996900,ETHE
2021-02-12,19.989999771118164,20.950000762939453,19.399999618530273,20.510000228881836,20.510000228881836,5285300,ETHE
2021-02-16,20.530000686645508,20.530000686645508,18.940000534057617,19.295000076293945,19.295000076293945,6523100,ETHE
2021-02-17,20.200000762939453,20.600000381469727,19.40999984741211,20.229999542236328,20.229999542236328,5336200,ETHE
2021-02-18,20.950000762939453,21.989999771118164,20.899999618530273,21.1200008392334,21.1200008392334,8053700,ETHE
2021-02-19,21.049999237060547,22.5,21.010000228881836,22.09000015258789,22.09000015258789,7042800,ETHE
2021-02-22,18.799999237060547,19.950000762939453,18.600000381469727,19.209999084472656,19.209999084472656,9979800,ETHE
2021-02-23,17.56999969482422,17.56999969482422,15.0,16.770000457763672,16.770000457763672,11091900,ETHE
2021-02-24,17.690000534057617,17.780000686645508,16.350000381469727,16.649999618530273,16.649999618530273,4831000,ETHE
2021-02-25,17.010000228881836,17.3799991607666,15.263999938964844,15.649999618530273,15.649999618530273,6260600,ETHE
2021-02-26,15.09000015258789,15.989999771118164,14.739999771118164,15.09000015258789,15.09000015258789,6280700,ETHE
2021-03-01,16.25,16.739999771118164,15.859999656677246,16.059999465942383,16.059999465942383,5778600,ETHE
2021-03-02,16.40999984741211,16.989999771118164,15.0,15.069999694824219,15.069999694824219,3529200,ETHE
2021-03-03,16.1299991607666,16.450000762939453,15.479999542236328,15.489999771118164,15.489999771118164,4661900,ETHE
2021-03-04,15.399999618530273,15.949999809265137,13.470000267028809,14.5,14.5,5700300,ETHE
2021-03-05,14.609999656677246,15.140000343322754,12.699999809265137,15.104999542236328,15.104999542236328,9148300,ETHE
2021-03-08,16.81999969482422,17.479999542236328,16.059999465942383,17.389999389648438,17.389999389648438,6925100,ETHE
2021-03-09,18.059999465942383,18.600000381469727,17.799999237060547,18.200000762939453,18.200000762939453,4516600,ETHE
2021-03-10,18.450000762939453,18.584999084472656,17.350000381469727,17.389999389648438,17.389999389648438,3966900,ETHE
2021-03-11,17.459999084472656,18.06999969482422,17.399999618530273,17.799999237060547,17.799999237060547,3639800,ETHE
2021-03-12,17.489999771118164,17.670000076293945,16.700000762939453,17.125,17.125,4148400,ETHE
2021-03-15,17.43000030517578,17.989999771118164,16.780000686645508,17.510000228881836,17.510000228881836,5029400,ETHE
2021-03-16,17.56999969482422,17.8700008392334,17.100000381469727,17.540000915527344,17.540000915527344,2249400,ETHE
2021-03-17,17.579999923706055,18.5,16.84000015258789,18.18000030517578,18.18000030517578,4489800,ETHE
2021-03-18,18.219999313354492,18.309999465942383,17.219999313354492,17.25,17.25,3377900,ETHE
2021-03-19,17.350000381469727,17.899999618530273,16.8700008392334,17.260000228881836,17.260000228881836,3998300,ETHE
2021-03-22,17.1200008392334,17.25,16.469999313354492,16.520000457763672,16.520000457763672,2766600,ETHE
2021-03-23,16.530000686645508,16.6299991607666,15.739999771118164,15.760000228881836,15.760000228881836,2597800,ETHE
2021-03-24,16.209999084472656,16.600000381469727,14.850000381469727,14.9399995803833,14.9399995803833,3806900,ETHE
2021-03-25,14.09000015258789,15.199999809265137,13.739999771118164,15.149999618530273,15.149999618530273,5070300,ETHE
2021-03-26,15.319999694824219,16.06999969482422,15.300000190734863,15.579999923706055,15.579999923706055,2406100,ETHE
2021-03-29,16.520000457763672,17.0,16.40999984741211,16.959999084472656,16.959999084472656,4445100,ETHE
2021-03-30,17.56999969482422,17.59000015258789,16.8700008392334,17.309999465942383,17.309999465942383,2883500,ETHE
2021-03-31,17.1200008392334,18.020000457763672,17.0,17.889999389648438,17.889999389648438,3498500,ETHE
2021-04-01,18.200000762939453,18.8799991607666,18.0,18.836999893188477,18.836999893188477,4551100,ETHE
2021-04-05,19.520000457763672,20.399999618530273,19.510000228881836,20.149999618530273,20.149999618530273,7222600,ETHE
2021-04-06,20.520000457763672,20.6299991607666,19.56999969482422,20.385000228881836,20.385000228881836,4653500,ETHE
2021-04-07,19.940000534057617,19.940000534057617,18.709999084472656,18.864999771118164,18.864999771118164,5004500,ETHE
2021-04-08,19.639999389648438,20.520000457763672,19.520000457763672,20.0,20.0,3445200,ETHE
2021-04-09,20.399999618530273,20.479999542236328,19.8799991607666,20.469999313354492,20.469999313354492,2733700,ETHE
2021-04-12,21.389999389648438,21.670000076293945,20.489999771118164,20.989999771118164,20.989999771118164,4336300,ETHE
2021-04-13,21.649999618530273,23.649999618530273,21.600000381469727,23.614999771118164,23.614999771118164,10209100,ETHE
2021-04-14,24.540000915527344,24.729999542236328,21.799999237060547,22.18000030517578,22.18000030517578,8002000,ETHE
2021-04-15,23.579999923706055,24.649999618530273,23.5,24.649999618530273,24.649999618530273,6249100,ETHE
2021-04-16,23.780000686645508,24.520000457763672,22.65999984741211,23.700000762939453,23.700000762939453,5646400,ETHE
2021-04-19,22.049999237060547,23.229999542236328,20.65999984741211,22.290000915527344,22.290000915527344,8373200,ETHE
2021-04-20,21.809999465942383,23.5,20.3799991607666,23.15999984741211,23.15999984741211,7118200,ETHE
2021-04-21,23.709999084472656,24.549999237060547,23.389999389648438,24.0,24.0,5309000,ETHE
2021-04-22,25.030000686645508,26.530000686645508,23.0,24.34000015258789,24.34000015258789,15099300,ETHE
2021-04-23,21.75,23.829999923706055,21.219999313354492,23.1200008392334,23.1200008392334,9266200,ETHE
2021-04-26,24.989999771118164,25.700000762939453,24.709999084472656,25.5,25.5,6509300,ETHE
2021-04-27,26.420000076293945,27.399999618530273,25.43000030517578,26.93000030517578,26.93000030517578,7851300,ETHE
2021-04-28,27.280000686645508,27.899999618530273,27.0,27.43000030517578,27.43000030517578,6914700,ETHE
2021-04-29,28.299999237060547,28.959999084472656,27.100000381469727,27.1200008392334,27.1200008392334,10860300,ETHE
2021-04-30,27.200000762939453,28.1299991607666,27.200000762939453,27.704999923706055,27.704999923706055,6343100,ETHE
2021-05-03,30.829999923706055,32.75,30.0,32.400001525878906,32.400001525878906,13749800,ETHE
2021-05-04,34.25,35.04999923706055,29.729999542236328,31.959999084472656,31.959999084472656,16917200,ETHE
2021-05-05,32.869998931884766,34.47999954223633,31.65999984741211,34.404998779296875,34.404998779296875,8527600,ETHE
2021-05-06,35.08000183105469,35.95000076293945,33.33000183105469,34.4900016784668,34.4900016784668,11008700,ETHE
2021-05-07,35.31999969482422,35.77000045776367,34.4900016784668,35.06999969482422,35.06999969482422,6431300,ETHE
2021-05-10,40.630001068115234,41.06999969482422,37.029998779296875,37.25,37.25,15302600,ETHE
2021-05-11,36.65999984741211,40.0,35.04999923706055,40.0,40.0,11402700,ETHE
2021-05-12,41.08000183105469,43.22999954223633,36.150001525878906,39.150001525878906,39.150001525878906,15800500,ETHE
2021-05-13,35.83000183105469,38.380001068115234,29.889999389648438,33.5,33.5,21435300,ETHE
2021-05-14,37.47999954223633,39.0,35.79999923706055,36.80500030517578,36.80500030517578,11343200,ETHE
2021-05-17,30.690000534057617,32.970001220703125,29.93000030517578,32.779998779296875,32.779998779296875,14897900,ETHE
2021-05-18,32.7400016784668,33.099998474121094,30.84000015258789,32.7239990234375,32.7239990234375,6498800,ETHE
2021-05-19,24.200000762939453,29.0,24.18000030517578,25.81999969482422,25.81999969482422,32636500,ETHE
2021-05-20,29.25,29.670000076293945,26.0,27.395000457763672,27.395000457763672,13524100,ETHE
2021-05-21,26.940000534057617,27.399999618530273,23.299999237060547,23.3700008392334,23.3700008392334,16293500,ETHE
2021-05-24,24.5,26.690000534057617,24.010000228881836,26.31999969482422,26.31999969482422,15403500,ETHE
2021-05-25,26.110000610351562,27.110000610351562,25.200000762939453,25.25,25.25,7892000,ETHE
2021-05-26,27.610000610351562,27.860000610351562,26.360000610351562,27.059999465942383,27.059999465942383,7495800,ETHE
2021-05-27,27.954999923706055,28.8799991607666,27.020000457763672,27.600000381469727,27.600000381469727,6600900,ETHE
2021-05-28,26.139999389648438,26.350000381469727,24.969999313354492,25.209999084472656,25.209999084472656,8480100,ETHE
2021-06-01,26.309999465942383,26.889999389648438,25.31999969482422,25.709999084472656,25.709999084472656,5747600,ETHE
2021-06-02,27.459999084472656,28.31999969482422,26.950000762939453,27.399999618530273,27.399999618530273,4779126,ETHE
