,open,high,low,close,adjclose,volume,ticker
2020-10-06,42.70000076293945,43.099998474121094,41.65999984741211,42.22999954223633,42.22999954223633,5647600,NET
2020-10-07,42.900001525878906,43.41999816894531,42.599998474121094,43.380001068115234,43.380001068115234,3614500,NET
2020-10-08,44.52000045776367,44.599998474121094,42.970001220703125,43.40999984741211,43.40999984741211,3333800,NET
2020-10-09,43.65999984741211,46.369998931884766,43.5099983215332,46.349998474121094,46.349998474121094,5629000,NET
2020-10-12,47.119998931884766,57.29999923706055,47.0,57.0099983215332,57.0099983215332,27061500,NET
2020-10-13,55.20000076293945,60.130001068115234,54.81999969482422,59.72999954223633,59.72999954223633,15590300,NET
2020-10-14,59.5,61.66999816894531,58.18000030517578,61.5,61.5,10308000,NET
2020-10-15,56.0,60.099998474121094,54.85499954223633,58.779998779296875,58.779998779296875,17108900,NET
2020-10-16,60.34000015258789,61.86000061035156,58.0,58.290000915527344,58.290000915527344,7938200,NET
2020-10-19,58.560001373291016,60.15999984741211,57.83000183105469,58.27000045776367,58.27000045776367,5002000,NET
2020-10-20,57.79999923706055,58.5,56.91999816894531,57.060001373291016,57.060001373291016,3320500,NET
2020-10-21,57.54999923706055,58.29999923706055,54.63999938964844,54.97999954223633,54.97999954223633,4510500,NET
2020-10-22,55.0,56.63999938964844,54.209999084472656,55.810001373291016,55.810001373291016,3422400,NET
2020-10-23,55.220001220703125,56.38399887084961,54.959999084472656,55.81999969482422,55.81999969482422,3120100,NET
2020-10-26,55.06999969482422,56.56999969482422,53.650001525878906,54.75,54.75,4115900,NET
2020-10-27,56.150001525878906,57.75,55.33000183105469,55.97999954223633,55.97999954223633,3971800,NET
2020-10-28,55.279998779296875,55.849998474121094,54.040000915527344,54.7599983215332,54.7599983215332,2535200,NET
2020-10-29,54.90999984741211,55.5,53.459999084472656,54.0,54.0,2391000,NET
2020-10-30,53.4900016784668,53.76499938964844,50.540000915527344,51.970001220703125,51.970001220703125,4148800,NET
2020-11-02,52.869998931884766,53.220001220703125,50.95000076293945,52.04999923706055,52.04999923706055,2600300,NET
2020-11-03,51.709999084472656,53.18000030517578,51.599998474121094,53.04999923706055,53.04999923706055,2094600,NET
2020-11-04,55.0,57.0,54.29999923706055,56.119998931884766,56.119998931884766,3494400,NET
2020-11-05,57.5,58.41999816894531,56.257999420166016,58.0,58.0,4778600,NET
2020-11-06,63.72999954223633,71.7699966430664,61.70000076293945,64.47000122070312,64.47000122070312,16776700,NET
2020-11-09,63.0099983215332,66.08000183105469,60.52000045776367,64.56999969482422,64.56999969482422,8760800,NET
2020-11-10,61.25,64.69000244140625,58.34000015258789,61.2400016784668,61.2400016784668,6705500,NET
2020-11-11,62.0,66.13999938964844,61.904998779296875,65.45999908447266,65.45999908447266,5928700,NET
2020-11-12,64.0,65.08000183105469,62.7400016784668,64.1500015258789,64.1500015258789,8509700,NET
2020-11-13,64.55000305175781,64.75,63.06100082397461,63.77000045776367,63.77000045776367,3381800,NET
2020-11-16,60.38999938964844,64.87999725341797,60.0,64.54000091552734,64.54000091552734,4896900,NET
2020-11-17,64.0,66.58000183105469,63.02000045776367,65.95999908447266,65.95999908447266,8617800,NET
2020-11-18,66.75,66.86000061035156,64.02999877929688,64.4800033569336,64.4800033569336,4101400,NET
2020-11-19,64.94999694824219,66.33000183105469,64.30000305175781,65.88999938964844,65.88999938964844,4198800,NET
2020-11-20,66.0,68.20600128173828,65.5,66.55000305175781,66.55000305175781,6267800,NET
2020-11-23,67.0,67.25499725341797,64.58999633789062,66.08999633789062,66.08999633789062,4664300,NET
2020-11-24,66.19999694824219,68.91000366210938,65.11000061035156,66.69000244140625,66.69000244140625,4488800,NET
2020-11-25,66.73999786376953,70.0,66.72000122070312,69.98999786376953,69.98999786376953,5167200,NET
2020-11-27,71.0,74.93000030517578,70.95999908447266,74.76000213623047,74.76000213623047,5107800,NET
2020-11-30,74.1500015258789,76.7699966430664,70.0999984741211,75.08000183105469,75.08000183105469,17157600,NET
2020-12-01,76.80000305175781,76.80000305175781,71.16999816894531,72.29000091552734,72.29000091552734,5447600,NET
2020-12-02,71.63999938964844,71.98999786376953,68.83000183105469,71.9000015258789,71.9000015258789,3343400,NET
2020-12-03,72.97000122070312,75.19000244140625,72.33000183105469,74.12999725341797,74.12999725341797,3391200,NET
2020-12-04,74.47000122070312,77.83999633789062,74.04000091552734,77.3499984741211,77.3499984741211,4043800,NET
2020-12-07,77.37000274658203,82.5199966430664,77.30999755859375,81.95999908447266,81.95999908447266,4541300,NET
2020-12-08,82.16000366210938,84.36000061035156,80.9000015258789,83.55000305175781,83.55000305175781,4894800,NET
2020-12-09,82.01000213623047,82.36000061035156,75.7300033569336,77.30999755859375,77.30999755859375,6031200,NET
2020-12-10,77.0,86.20999908447266,76.37000274658203,84.05000305175781,84.05000305175781,8571600,NET
2020-12-11,83.41999816894531,83.41999816894531,78.80999755859375,82.41000366210938,82.41000366210938,5866000,NET
2020-12-14,83.26000213623047,84.19999694824219,80.97000122070312,81.43000030517578,81.43000030517578,4149600,NET
2020-12-15,81.88999938964844,83.37000274658203,80.4209976196289,81.45999908447266,81.45999908447266,5089100,NET
2020-12-16,82.0,82.0,79.68399810791016,81.80999755859375,81.80999755859375,4110400,NET
2020-12-17,82.1500015258789,82.48999786376953,79.61000061035156,81.81999969482422,81.81999969482422,4915100,NET
2020-12-18,82.0,84.19999694824219,81.05000305175781,83.80999755859375,83.80999755859375,9964600,NET
2020-12-21,85.33000183105469,87.19999694824219,82.95999908447266,86.20999908447266,86.20999908447266,6874700,NET
2020-12-22,87.0,88.7699966430664,84.44000244140625,86.55999755859375,86.55999755859375,5595400,NET
2020-12-23,86.55000305175781,86.55000305175781,81.25,81.9000015258789,81.9000015258789,4847500,NET
2020-12-24,83.95999908447266,87.30000305175781,82.63400268554688,84.9800033569336,84.9800033569336,2892200,NET
2020-12-28,86.7300033569336,86.7300033569336,77.48999786376953,77.5,77.5,7276100,NET
2020-12-29,79.13999938964844,80.12000274658203,75.94000244140625,76.4000015258789,76.4000015258789,6518100,NET
2020-12-30,77.20999908447266,78.3499984741211,74.51000213623047,77.52999877929688,77.52999877929688,5049100,NET
2020-12-31,77.44999694824219,77.79000091552734,75.04000091552734,75.98999786376953,75.98999786376953,3444300,NET
2021-01-04,77.55999755859375,77.69999694824219,72.22000122070312,74.58999633789062,74.58999633789062,4439600,NET
2021-01-05,73.12999725341797,75.9000015258789,73.01000213623047,75.13999938964844,75.13999938964844,2864500,NET
2021-01-06,73.0,75.2300033569336,71.01000213623047,73.2699966430664,73.2699966430664,4467800,NET
2021-01-07,74.4000015258789,79.19000244140625,74.30999755859375,79.0199966430664,79.0199966430664,6191900,NET
2021-01-08,80.16000366210938,81.94000244140625,77.55000305175781,79.1500015258789,79.1500015258789,4577900,NET
2021-01-11,78.0,79.88999938964844,76.20999908447266,76.5,76.5,3381500,NET
2021-01-12,77.0,78.22000122070312,75.69000244140625,77.81999969482422,77.81999969482422,2961400,NET
2021-01-13,78.58000183105469,82.69999694824219,77.9800033569336,82.4800033569336,82.4800033569336,5644000,NET
2021-01-14,83.31999969482422,84.77999877929688,79.72000122070312,80.51000213623047,80.51000213623047,4372900,NET
2021-01-15,80.86000061035156,82.47000122070312,77.19000244140625,77.8499984741211,77.8499984741211,3382200,NET
2021-01-19,79.3499984741211,81.66999816894531,79.16000366210938,81.44000244140625,81.44000244140625,3019700,NET
2021-01-20,83.0,84.0199966430664,81.16999816894531,83.51000213623047,83.51000213623047,3509800,NET
2021-01-21,84.1500015258789,84.98999786376953,82.0199966430664,83.0199966430664,83.0199966430664,2987200,NET
2021-01-22,82.5,83.84300231933594,81.80999755859375,83.47000122070312,83.47000122070312,2779600,NET
2021-01-25,85.0,87.1500015258789,77.5999984741211,82.77999877929688,82.77999877929688,5263600,NET
2021-01-26,82.73999786376953,82.75,76.91000366210938,77.02999877929688,77.02999877929688,4099400,NET
2021-01-27,75.16000366210938,77.66000366210938,71.5,74.56999969482422,74.56999969482422,5028600,NET
2021-01-28,75.0999984741211,79.72000122070312,74.3499984741211,78.80000305175781,78.80000305175781,3855700,NET
2021-01-29,78.02999877929688,78.5,74.79000091552734,76.66000366210938,76.66000366210938,3583900,NET
2021-02-01,77.75,80.55999755859375,76.55000305175781,80.4800033569336,80.4800033569336,2645400,NET
2021-02-02,81.81999969482422,83.73999786376953,80.04000091552734,83.56999969482422,83.56999969482422,3292800,NET
2021-02-03,84.37999725341797,84.80000305175781,82.06999969482422,82.33999633789062,82.33999633789062,2622100,NET
2021-02-04,82.55999755859375,83.97000122070312,81.75,83.04000091552734,83.04000091552734,1833200,NET
2021-02-05,83.5,85.94000244140625,82.93000030517578,85.55999755859375,85.55999755859375,3250100,NET
2021-02-08,87.0,91.94999694824219,86.3489990234375,91.12999725341797,91.12999725341797,5880200,NET
2021-02-09,91.08999633789062,94.81999969482422,90.22200012207031,93.45999908447266,93.45999908447266,4914200,NET
2021-02-10,94.7699966430664,95.7699966430664,87.33000183105469,90.91000366210938,90.91000366210938,4522500,NET
2021-02-11,92.7699966430664,93.0,89.33999633789062,91.27999877929688,91.27999877929688,5335000,NET
2021-02-12,86.31999969482422,87.56999969482422,83.33000183105469,85.94999694824219,85.94999694824219,10650400,NET
2021-02-16,84.80999755859375,84.92500305175781,81.0199966430664,82.06999969482422,82.06999969482422,7335300,NET
2021-02-17,82.62000274658203,87.05999755859375,80.26200103759766,84.4000015258789,84.4000015258789,5794800,NET
2021-02-18,83.01000213623047,85.25,81.5999984741211,82.79000091552734,82.79000091552734,5202300,NET
2021-02-19,84.0,85.81999969482422,81.62999725341797,82.16999816894531,82.16999816894531,4910100,NET
2021-02-22,81.48999786376953,82.66999816894531,78.27999877929688,78.37999725341797,78.37999725341797,4310800,NET
2021-02-23,74.5,77.37000274658203,70.7040023803711,77.27999877929688,77.27999877929688,6740300,NET
2021-02-24,75.98999786376953,76.61000061035156,73.1500015258789,76.43000030517578,76.43000030517578,4900400,NET
2021-02-25,75.54000091552734,76.2300033569336,70.56500244140625,71.72000122070312,71.72000122070312,4565100,NET
2021-02-26,72.4000015258789,74.29000091552734,70.86000061035156,73.97000122070312,73.97000122070312,7740700,NET
2021-03-01,75.41000366210938,77.16999816894531,74.43000030517578,76.9000015258789,76.9000015258789,3262300,NET
2021-03-02,77.19999694824219,77.48999786376953,74.4800033569336,75.5,75.5,5204100,NET
2021-03-03,74.9000015258789,75.58000183105469,70.05999755859375,70.83000183105469,70.83000183105469,3560500,NET
2021-03-04,70.0,72.1500015258789,64.75,67.30000305175781,67.30000305175781,7396100,NET
2021-03-05,67.1500015258789,67.38999938964844,60.959999084472656,67.02999877929688,67.02999877929688,9858100,NET
2021-03-08,65.69000244140625,68.05000305175781,61.77000045776367,61.77000045776367,61.77000045776367,6720200,NET
2021-03-09,65.77999877929688,69.7300033569336,63.854000091552734,69.43000030517578,69.43000030517578,6089800,NET
2021-03-10,71.22000122070312,72.33999633789062,68.97000122070312,70.48999786376953,70.48999786376953,6062900,NET
2021-03-11,73.55999755859375,76.77999877929688,72.37999725341797,76.61000061035156,76.61000061035156,4746900,NET
2021-03-12,73.7699966430664,76.33999633789062,72.04000091552734,76.30000305175781,76.30000305175781,3229000,NET
2021-03-15,76.0,76.1500015258789,73.83000183105469,75.1500015258789,75.1500015258789,2622200,NET
2021-03-16,75.63999938964844,77.04000091552734,72.80000305175781,74.04000091552734,74.04000091552734,2949800,NET
2021-03-17,71.94999694824219,75.75,70.76000213623047,74.81999969482422,74.81999969482422,2631200,NET
2021-03-18,73.81999969482422,73.8949966430664,69.3270034790039,70.41999816894531,70.41999816894531,3725000,NET
2021-03-19,71.08999633789062,72.0199966430664,69.58000183105469,71.69000244140625,71.69000244140625,6369600,NET
2021-03-22,72.0,74.05000305175781,71.37000274658203,72.76000213623047,72.76000213623047,1935400,NET
2021-03-23,73.33000183105469,74.06500244140625,71.95999908447266,72.37000274658203,72.37000274658203,2121200,NET
2021-03-24,75.0,75.0,67.80000305175781,67.83000183105469,67.83000183105469,3828800,NET
2021-03-25,65.37000274658203,67.41999816894531,64.0199966430664,66.6500015258789,66.6500015258789,4097100,NET
2021-03-26,67.81999969482422,68.91999816894531,64.75,67.56999969482422,67.56999969482422,2118200,NET
2021-03-29,67.18000030517578,67.91500091552734,64.91000366210938,65.62999725341797,65.62999725341797,2276600,NET
2021-03-30,64.7699966430664,66.24099731445312,63.25,65.80000305175781,65.80000305175781,3499700,NET
2021-03-31,67.19999694824219,71.43000030517578,67.0199966430664,70.26000213623047,70.26000213623047,2872600,NET
2021-04-01,73.16999816894531,74.22000122070312,71.54000091552734,71.79000091552734,71.79000091552734,2020500,NET
2021-04-05,72.58000183105469,72.98999786376953,70.04000091552734,71.16999816894531,71.16999816894531,2299100,NET
2021-04-06,70.80000305175781,73.7300033569336,70.80000305175781,72.20999908447266,72.20999908447266,1845500,NET
2021-04-07,72.06999969482422,72.12000274658203,69.51000213623047,70.05000305175781,70.05000305175781,5729900,NET
2021-04-08,71.2300033569336,73.36000061035156,70.66000366210938,72.36000061035156,72.36000061035156,5341200,NET
2021-04-09,72.51000213623047,72.66999816894531,69.9000015258789,70.87999725341797,70.87999725341797,3472400,NET
2021-04-12,69.75,70.69000244140625,68.30999755859375,69.7300033569336,69.7300033569336,2268200,NET
2021-04-13,70.38999938964844,79.80999755859375,69.83999633789062,77.61000061035156,77.61000061035156,13151700,NET
2021-04-14,77.9000015258789,77.97000122070312,74.4000015258789,74.56999969482422,74.56999969482422,4760600,NET
2021-04-15,75.69999694824219,78.83000183105469,75.5999984741211,78.08999633789062,78.08999633789062,4165600,NET
2021-04-16,78.16000366210938,79.0199966430664,73.43000030517578,74.23999786376953,74.23999786376953,3597300,NET
2021-04-19,73.80000305175781,75.48999786376953,71.70999908447266,73.30000305175781,73.30000305175781,2494200,NET
2021-04-20,74.11000061035156,74.37000274658203,70.9000015258789,72.38999938964844,72.38999938964844,3419900,NET
2021-04-21,71.18000030517578,74.0,70.51000213623047,73.77999877929688,73.77999877929688,1898800,NET
2021-04-22,74.91999816894531,78.01499938964844,74.51000213623047,75.43000030517578,75.43000030517578,4023800,NET
2021-04-23,77.76000213623047,83.47000122070312,76.5199966430664,82.72000122070312,82.72000122070312,7106200,NET
2021-04-26,81.5,85.0,80.88999938964844,84.76000213623047,84.76000213623047,5258600,NET
2021-04-27,84.83000183105469,88.04000091552734,84.7699966430664,87.01000213623047,87.01000213623047,5852100,NET
2021-04-28,86.12999725341797,86.56999969482422,83.8499984741211,86.16000366210938,86.16000366210938,3484500,NET
2021-04-29,87.0,87.0,83.36499786376953,84.88999938964844,84.88999938964844,3797200,NET
2021-04-30,84.08999633789062,86.16000366210938,82.69000244140625,84.73999786376953,84.73999786376953,4159400,NET
2021-05-03,84.81999969482422,85.37999725341797,82.19999694824219,84.05999755859375,84.05999755859375,4926500,NET
2021-05-04,81.48999786376953,82.72000122070312,79.02999877929688,80.19000244140625,80.19000244140625,5738700,NET
2021-05-05,81.04000091552734,81.66999816894531,77.5,79.0199966430664,79.0199966430664,4467000,NET
2021-05-06,73.9000015258789,75.56400299072266,67.43000030517578,69.06999969482422,69.06999969482422,10109600,NET
2021-05-07,74.93000030517578,78.22000122070312,71.13999938964844,71.62000274658203,71.62000274658203,7076600,NET
2021-05-10,69.9000015258789,70.55000305175781,66.75,68.87000274658203,68.87000274658203,6297100,NET
2021-05-11,64.94999694824219,71.73999786376953,64.83999633789062,71.29000091552734,71.29000091552734,5715700,NET
2021-05-12,70.86000061035156,71.44999694824219,68.16500091552734,69.69000244140625,69.69000244140625,3186500,NET
2021-05-13,70.05000305175781,71.43000030517578,65.62000274658203,66.6500015258789,66.6500015258789,3311800,NET
2021-05-14,67.22000122070312,72.63999938964844,67.22000122070312,72.30000305175781,72.30000305175781,2806600,NET
2021-05-17,69.0,71.58999633789062,68.9000015258789,70.95999908447266,70.95999908447266,2702800,NET
2021-05-18,72.6500015258789,73.91999816894531,71.58999633789062,72.43000030517578,72.43000030517578,3505100,NET
2021-05-19,68.66500091552734,70.83000183105469,68.16000366210938,70.79000091552734,70.79000091552734,4239200,NET
2021-05-20,71.48999786376953,74.73999786376953,71.0,74.5,74.5,3931100,NET
2021-05-21,75.12000274658203,75.79000091552734,73.38999938964844,74.80000305175781,74.80000305175781,2854500,NET
2021-05-24,75.8499984741211,79.40899658203125,75.18000030517578,78.87999725341797,78.87999725341797,3006100,NET
2021-05-25,79.5,80.7300033569336,78.94000244140625,79.58999633789062,79.58999633789062,3323200,NET
2021-05-26,80.0,81.06999969482422,79.41000366210938,79.87999725341797,79.87999725341797,2772400,NET
2021-05-27,80.3499984741211,83.0,78.0999984741211,82.80999755859375,82.80999755859375,6704800,NET
2021-05-28,82.41999816894531,83.80000305175781,81.95999908447266,82.05999755859375,82.05999755859375,2400100,NET
2021-06-01,82.33000183105469,83.36000061035156,80.31999969482422,83.06999969482422,83.06999969482422,2976100,NET
2021-06-02,83.12999725341797,84.12000274658203,82.5,83.86000061035156,83.86000061035156,1983300,NET
2021-06-03,83.23999786376953,83.37999725341797,80.44999694824219,81.91999816894531,81.91999816894531,1588300,NET
2021-06-04,82.80999755859375,84.0999984741211,82.7239990234375,83.08000183105469,83.08000183105469,1491200,NET
2021-06-07,83.06999969482422,86.1500015258789,82.20999908447266,85.42009735107422,85.42009735107422,1360533,NET
