,open,high,low,close,adjclose,volume,ticker
2018-12-27,0.8500000238418579,0.949999988079071,0.8399999737739563,0.8399999737739563,0.8399999737739563,734700,CTIC
2018-12-28,0.8399999737739563,0.8899999856948853,0.7900000214576721,0.800000011920929,0.800000011920929,523900,CTIC
2018-12-31,0.800000011920929,0.8500000238418579,0.7300000190734863,0.7300000190734863,0.7300000190734863,605400,CTIC
2019-01-02,0.7400000095367432,1.0,0.7400000095367432,0.9300000071525574,0.9300000071525574,652400,CTIC
2019-01-03,1.0,1.0199999809265137,0.9300000071525574,0.9900000095367432,0.9900000095367432,391900,CTIC
2019-01-04,1.0199999809265137,1.2899999618530273,1.0099999904632568,1.2100000381469727,1.2100000381469727,759200,CTIC
2019-01-07,1.2100000381469727,1.399999976158142,1.2000000476837158,1.3300000429153442,1.3300000429153442,495600,CTIC
2019-01-08,1.350000023841858,1.4800000190734863,1.3200000524520874,1.3700000047683716,1.3700000047683716,543600,CTIC
2019-01-09,1.3700000047683716,1.3899999856948853,1.2999999523162842,1.350000023841858,1.350000023841858,312800,CTIC
2019-01-10,1.3600000143051147,1.3600000143051147,1.2599999904632568,1.3200000524520874,1.3200000524520874,197800,CTIC
2019-01-11,1.3200000524520874,1.3600000143051147,1.2699999809265137,1.3300000429153442,1.3300000429153442,186700,CTIC
2019-01-14,1.309999942779541,1.3899999856948853,1.2699999809265137,1.2899999618530273,1.2899999618530273,192200,CTIC
2019-01-15,1.2899999618530273,1.2899999618530273,1.149999976158142,1.2699999809265137,1.2699999809265137,221900,CTIC
2019-01-16,1.2599999904632568,1.3300000429153442,1.25,1.2799999713897705,1.2799999713897705,116000,CTIC
2019-01-17,1.2599999904632568,1.2999999523162842,1.2300000190734863,1.2400000095367432,1.2400000095367432,103500,CTIC
2019-01-18,1.2400000095367432,1.2899999618530273,1.2000000476837158,1.2200000286102295,1.2200000286102295,223600,CTIC
2019-01-22,1.2400000095367432,1.2400000095367432,1.1100000143051147,1.1299999952316284,1.1299999952316284,264600,CTIC
2019-01-23,1.1399999856948853,1.1699999570846558,1.0700000524520874,1.1100000143051147,1.1100000143051147,622700,CTIC
2019-01-24,1.1299999952316284,1.1299999952316284,1.0199999809265137,1.0700000524520874,1.0700000524520874,740900,CTIC
2019-01-25,1.0700000524520874,1.1100000143051147,1.0399999618530273,1.0800000429153442,1.0800000429153442,271900,CTIC
2019-01-28,1.090000033378601,1.1100000143051147,1.0099999904632568,1.0299999713897705,1.0299999713897705,407700,CTIC
2019-01-29,1.0399999618530273,1.0499999523162842,1.0,1.0199999809265137,1.0199999809265137,227200,CTIC
2019-01-30,1.0499999523162842,1.2300000190734863,1.0299999713897705,1.1699999570846558,1.1699999570846558,421100,CTIC
2019-01-31,1.2200000286102295,1.2400000095367432,1.1799999475479126,1.190000057220459,1.190000057220459,322300,CTIC
2019-02-01,1.0,1.059999942779541,0.9900000095367432,1.0,1.0,1113800,CTIC
2019-02-04,1.0399999618530273,1.0399999618530273,0.9800000190734863,0.9800000190734863,0.9800000190734863,484200,CTIC
2019-02-05,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.9399999976158142,0.9399999976158142,493700,CTIC
2019-02-06,0.9599999785423279,0.9800000190734863,0.8999999761581421,0.9300000071525574,0.9300000071525574,469100,CTIC
2019-02-07,0.9399999976158142,0.9800000190734863,0.9200000166893005,0.949999988079071,0.949999988079071,358800,CTIC
2019-02-08,0.9399999976158142,0.9599999785423279,0.8799999952316284,0.8999999761581421,0.8999999761581421,431700,CTIC
2019-02-11,0.949999988079071,0.9599999785423279,0.8899999856948853,0.9200000166893005,0.9200000166893005,303700,CTIC
2019-02-12,0.9399999976158142,0.9399999976158142,0.8799999952316284,0.9200000166893005,0.9200000166893005,243700,CTIC
2019-02-13,0.9300000071525574,0.949999988079071,0.8999999761581421,0.9100000262260437,0.9100000262260437,239300,CTIC
2019-02-14,0.9300000071525574,0.9399999976158142,0.8999999761581421,0.9200000166893005,0.9200000166893005,118000,CTIC
2019-02-15,0.9200000166893005,0.949999988079071,0.9200000166893005,0.949999988079071,0.949999988079071,236700,CTIC
2019-02-19,0.9599999785423279,0.9700000286102295,0.9300000071525574,0.949999988079071,0.949999988079071,350000,CTIC
2019-02-20,0.949999988079071,0.9599999785423279,0.9300000071525574,0.9300000071525574,0.9300000071525574,160700,CTIC
2019-02-21,0.9300000071525574,0.949999988079071,0.8999999761581421,0.9100000262260437,0.9100000262260437,295600,CTIC
2019-02-22,0.9200000166893005,0.9399999976158142,0.9100000262260437,0.9200000166893005,0.9200000166893005,123000,CTIC
2019-02-25,0.949999988079071,0.9900000095367432,0.9200000166893005,0.9800000190734863,0.9800000190734863,260100,CTIC
2019-02-26,1.0,1.0299999713897705,0.9599999785423279,1.0099999904632568,1.0099999904632568,361100,CTIC
2019-02-27,1.0099999904632568,1.0499999523162842,0.9900000095367432,1.0199999809265137,1.0199999809265137,323600,CTIC
2019-02-28,1.0199999809265137,1.0800000429153442,0.9800000190734863,1.0199999809265137,1.0199999809265137,558400,CTIC
2019-03-01,1.0199999809265137,1.1299999952316284,1.0,1.100000023841858,1.100000023841858,900700,CTIC
2019-03-04,1.149999976158142,1.2799999713897705,1.1200000047683716,1.190000057220459,1.190000057220459,842500,CTIC
2019-03-05,1.2200000286102295,1.2400000095367432,1.159999966621399,1.190000057220459,1.190000057220459,367800,CTIC
2019-03-06,1.2200000286102295,1.2400000095367432,1.0299999713897705,1.059999942779541,1.059999942779541,1016700,CTIC
2019-03-07,1.100000023841858,1.100000023841858,1.0,1.0499999523162842,1.0499999523162842,278800,CTIC
2019-03-08,1.090000033378601,1.090000033378601,1.0,1.0,1.0,285900,CTIC
2019-03-11,1.0099999904632568,1.100000023841858,0.8600000143051147,0.9399999976158142,0.9399999976158142,861700,CTIC
2019-03-12,0.9399999976158142,1.0,0.9399999976158142,0.9800000190734863,0.9800000190734863,240500,CTIC
2019-03-13,0.9800000190734863,1.0700000524520874,0.9399999976158142,1.0,1.0,375100,CTIC
2019-03-14,1.059999942779541,1.059999942779541,0.9900000095367432,1.0099999904632568,1.0099999904632568,224100,CTIC
2019-03-15,1.0199999809265137,1.0499999523162842,0.9900000095367432,0.9900000095367432,0.9900000095367432,387200,CTIC
2019-03-18,1.0,1.0099999904632568,0.9700000286102295,1.0099999904632568,1.0099999904632568,234700,CTIC
2019-03-19,1.0199999809265137,1.0299999713897705,1.0,1.0099999904632568,1.0099999904632568,172800,CTIC
2019-03-20,1.0199999809265137,1.0299999713897705,0.9800000190734863,1.0099999904632568,1.0099999904632568,202700,CTIC
2019-03-21,1.0099999904632568,1.0199999809265137,0.9800000190734863,0.9900000095367432,0.9900000095367432,254400,CTIC
2019-03-22,0.9800000190734863,1.0,0.949999988079071,0.9599999785423279,0.9599999785423279,192000,CTIC
2019-03-25,0.9599999785423279,1.0099999904632568,0.9200000166893005,0.9300000071525574,0.9300000071525574,302000,CTIC
2019-03-26,0.9300000071525574,0.9900000095367432,0.9300000071525574,0.9599999785423279,0.9599999785423279,144100,CTIC
2019-03-27,0.9900000095367432,0.9900000095367432,0.9200000166893005,0.9399999976158142,0.9399999976158142,194300,CTIC
2019-03-28,0.949999988079071,0.9900000095367432,0.9399999976158142,0.9599999785423279,0.9599999785423279,81900,CTIC
2019-03-29,0.9599999785423279,0.9800000190734863,0.949999988079071,0.9700000286102295,0.9700000286102295,166100,CTIC
2019-04-01,0.9700000286102295,1.0099999904632568,0.9700000286102295,0.9700000286102295,0.9700000286102295,175600,CTIC
2019-04-02,0.9700000286102295,0.9900000095367432,0.9599999785423279,0.9900000095367432,0.9900000095367432,100700,CTIC
2019-04-03,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.9800000190734863,0.9800000190734863,112200,CTIC
2019-04-04,0.9900000095367432,1.0199999809265137,0.9700000286102295,0.9900000095367432,0.9900000095367432,257500,CTIC
2019-04-05,1.0,1.0299999713897705,1.0,1.0299999713897705,1.0299999713897705,215400,CTIC
2019-04-08,1.059999942779541,1.059999942779541,1.0299999713897705,1.0299999713897705,1.0299999713897705,199200,CTIC
2019-04-09,1.0299999713897705,1.0499999523162842,1.0,1.0099999904632568,1.0099999904632568,89200,CTIC
2019-04-10,1.0,1.0299999713897705,0.9800000190734863,1.0099999904632568,1.0099999904632568,358600,CTIC
2019-04-11,1.0,1.0299999713897705,0.9900000095367432,1.0,1.0,392700,CTIC
2019-04-12,1.0,1.0299999713897705,0.9800000190734863,1.0099999904632568,1.0099999904632568,196200,CTIC
2019-04-15,1.0099999904632568,1.0499999523162842,0.9900000095367432,1.0299999713897705,1.0299999713897705,423800,CTIC
2019-04-16,1.0399999618530273,1.0800000429153442,1.0199999809265137,1.0299999713897705,1.0299999713897705,256000,CTIC
2019-04-17,1.0399999618530273,1.0700000524520874,1.0,1.0099999904632568,1.0099999904632568,244000,CTIC
2019-04-18,1.0,1.0399999618530273,0.9599999785423279,0.9700000286102295,0.9700000286102295,287000,CTIC
2019-04-22,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.9599999785423279,0.9599999785423279,238100,CTIC
2019-04-23,0.9599999785423279,1.0399999618530273,0.9599999785423279,1.0099999904632568,1.0099999904632568,423700,CTIC
2019-04-24,1.0199999809265137,1.0299999713897705,0.9800000190734863,1.0,1.0,188300,CTIC
2019-04-25,0.9900000095367432,1.0199999809265137,0.9700000286102295,0.9900000095367432,0.9900000095367432,103700,CTIC
2019-04-26,1.0099999904632568,1.0199999809265137,0.9599999785423279,0.9800000190734863,0.9800000190734863,168100,CTIC
2019-04-29,0.9800000190734863,1.0,0.9800000190734863,0.9900000095367432,0.9900000095367432,101600,CTIC
2019-04-30,1.0,1.0099999904632568,0.9800000190734863,0.9800000190734863,0.9800000190734863,199500,CTIC
2019-05-01,1.0,1.0,0.949999988079071,0.9700000286102295,0.9700000286102295,156100,CTIC
2019-05-02,0.9900000095367432,0.9900000095367432,0.9599999785423279,0.9800000190734863,0.9800000190734863,93600,CTIC
2019-05-03,0.9700000286102295,0.9900000095367432,0.9700000286102295,0.9900000095367432,0.9900000095367432,132600,CTIC
2019-05-06,1.0,1.0,0.9700000286102295,0.9900000095367432,0.9900000095367432,86700,CTIC
2019-05-07,0.9800000190734863,0.9900000095367432,0.8999999761581421,0.9200000166893005,0.9200000166893005,285300,CTIC
2019-05-08,0.949999988079071,0.9800000190734863,0.949999988079071,0.949999988079071,0.949999988079071,50300,CTIC
2019-05-09,0.949999988079071,0.9800000190734863,0.8899999856948853,0.9100000262260437,0.9100000262260437,239700,CTIC
2019-05-10,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.9200000166893005,0.9200000166893005,316700,CTIC
2019-05-13,0.9300000071525574,0.9300000071525574,0.8399999737739563,0.8399999737739563,0.8399999737739563,296600,CTIC
2019-05-14,0.8600000143051147,0.8999999761581421,0.8399999737739563,0.8500000238418579,0.8500000238418579,198300,CTIC
2019-05-15,0.800000011920929,0.8500000238418579,0.7799999713897705,0.8399999737739563,0.8399999737739563,224200,CTIC
2019-05-16,0.8399999737739563,0.8700000047683716,0.8199999928474426,0.8399999737739563,0.8399999737739563,85300,CTIC
2019-05-17,0.8199999928474426,0.8700000047683716,0.800000011920929,0.800000011920929,0.800000011920929,202200,CTIC
2019-05-20,0.8199999928474426,0.9200000166893005,0.800000011920929,0.8700000047683716,0.8700000047683716,550400,CTIC
2019-05-21,0.9200000166893005,0.9300000071525574,0.8399999737739563,0.8899999856948853,0.8899999856948853,140000,CTIC
2019-05-22,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8600000143051147,0.8600000143051147,65700,CTIC
2019-05-23,0.8500000238418579,0.8600000143051147,0.8100000023841858,0.8100000023841858,0.8100000023841858,143500,CTIC
2019-05-24,0.8199999928474426,0.8999999761581421,0.8199999928474426,0.8399999737739563,0.8399999737739563,138200,CTIC
2019-05-28,0.8500000238418579,0.8700000047683716,0.8100000023841858,0.8100000023841858,0.8100000023841858,129100,CTIC
2019-05-29,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8199999928474426,0.8199999928474426,138800,CTIC
2019-05-30,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8399999737739563,0.8399999737739563,104600,CTIC
2019-05-31,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,89400,CTIC
2019-06-03,0.8199999928474426,0.8500000238418579,0.8199999928474426,0.8199999928474426,0.8199999928474426,72100,CTIC
2019-06-04,0.8500000238418579,0.8600000143051147,0.8299999833106995,0.8500000238418579,0.8500000238418579,99900,CTIC
2019-06-05,0.8600000143051147,0.8700000047683716,0.8299999833106995,0.8500000238418579,0.8500000238418579,82400,CTIC
2019-06-06,0.8600000143051147,0.8600000143051147,0.8100000023841858,0.8500000238418579,0.8500000238418579,300900,CTIC
2019-06-07,0.8500000238418579,0.8600000143051147,0.8199999928474426,0.8199999928474426,0.8199999928474426,192400,CTIC
2019-06-10,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8500000238418579,0.8500000238418579,173900,CTIC
2019-06-11,0.8500000238418579,0.8799999952316284,0.8299999833106995,0.8799999952316284,0.8799999952316284,162600,CTIC
2019-06-12,0.8799999952316284,0.8999999761581421,0.8399999737739563,0.8500000238418579,0.8500000238418579,230300,CTIC
2019-06-13,0.8600000143051147,0.8899999856948853,0.8600000143051147,0.8700000047683716,0.8700000047683716,88800,CTIC
2019-06-14,0.8700000047683716,0.9300000071525574,0.8600000143051147,0.9200000166893005,0.9200000166893005,191500,CTIC
2019-06-17,0.9200000166893005,0.9399999976158142,0.8799999952316284,0.9300000071525574,0.9300000071525574,277400,CTIC
2019-06-18,0.9399999976158142,0.9700000286102295,0.8999999761581421,0.9599999785423279,0.9599999785423279,186200,CTIC
2019-06-19,0.949999988079071,0.9700000286102295,0.9200000166893005,0.9599999785423279,0.9599999785423279,365400,CTIC
2019-06-20,0.9599999785423279,0.9900000095367432,0.949999988079071,0.9700000286102295,0.9700000286102295,293400,CTIC
2019-06-21,0.9599999785423279,0.9900000095367432,0.9300000071525574,0.9900000095367432,0.9900000095367432,315000,CTIC
2019-06-24,0.9700000286102295,0.9900000095367432,0.9100000262260437,0.9599999785423279,0.9599999785423279,346500,CTIC
2019-06-25,0.9599999785423279,0.9900000095367432,0.9300000071525574,0.9300000071525574,0.9300000071525574,440700,CTIC
2019-06-26,0.9399999976158142,0.949999988079071,0.8700000047683716,0.8700000047683716,0.8700000047683716,260000,CTIC
2019-06-27,0.8600000143051147,0.9599999785423279,0.8500000238418579,0.8500000238418579,0.8500000238418579,472700,CTIC
2019-06-28,0.8600000143051147,0.8999999761581421,0.8299999833106995,0.8600000143051147,0.8600000143051147,4960500,CTIC
2019-07-01,0.8600000143051147,0.9100000262260437,0.8299999833106995,0.8399999737739563,0.8399999737739563,218400,CTIC
2019-07-02,0.8399999737739563,0.8799999952316284,0.800000011920929,0.8100000023841858,0.8100000023841858,274600,CTIC
2019-07-03,0.8399999737739563,0.8500000238418579,0.8100000023841858,0.8299999833106995,0.8299999833106995,101600,CTIC
2019-07-05,0.8399999737739563,0.8500000238418579,0.8100000023841858,0.8100000023841858,0.8100000023841858,171600,CTIC
2019-07-08,0.8199999928474426,0.8399999737739563,0.800000011920929,0.800000011920929,0.800000011920929,175300,CTIC
2019-07-09,0.800000011920929,0.8299999833106995,0.7900000214576721,0.8100000023841858,0.8100000023841858,136500,CTIC
2019-07-10,0.8100000023841858,0.8299999833106995,0.800000011920929,0.800000011920929,0.800000011920929,133400,CTIC
2019-07-11,0.800000011920929,0.8299999833106995,0.800000011920929,0.8100000023841858,0.8100000023841858,149500,CTIC
2019-07-12,0.8199999928474426,0.8299999833106995,0.800000011920929,0.800000011920929,0.800000011920929,201200,CTIC
2019-07-15,0.800000011920929,0.8299999833106995,0.800000011920929,0.8100000023841858,0.8100000023841858,188400,CTIC
2019-07-16,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8299999833106995,0.8299999833106995,65400,CTIC
2019-07-17,0.8500000238418579,0.8500000238418579,0.8199999928474426,0.8199999928474426,0.8199999928474426,62300,CTIC
2019-07-18,0.8600000143051147,0.8600000143051147,0.7799999713897705,0.7799999713897705,0.7799999713897705,320300,CTIC
2019-07-19,0.800000011920929,0.8199999928474426,0.75,0.7599999904632568,0.7599999904632568,289700,CTIC
2019-07-22,0.7599999904632568,0.7900000214576721,0.7300000190734863,0.7400000095367432,0.7400000095367432,203600,CTIC
2019-07-23,0.7400000095367432,0.75,0.7300000190734863,0.7300000190734863,0.7300000190734863,181600,CTIC
2019-07-24,0.7300000190734863,0.75,0.7099999785423279,0.7300000190734863,0.7300000190734863,116300,CTIC
2019-07-25,0.7400000095367432,0.7400000095367432,0.7200000286102295,0.7400000095367432,0.7400000095367432,55100,CTIC
2019-07-26,0.7400000095367432,0.7699999809265137,0.7300000190734863,0.7400000095367432,0.7400000095367432,108600,CTIC
2019-07-29,0.7300000190734863,0.7599999904632568,0.7300000190734863,0.7300000190734863,0.7300000190734863,186800,CTIC
2019-07-30,0.7599999904632568,0.7799999713897705,0.7200000286102295,0.7400000095367432,0.7400000095367432,85000,CTIC
2019-07-31,0.7400000095367432,0.7599999904632568,0.7300000190734863,0.7300000190734863,0.7300000190734863,95500,CTIC
2019-08-01,0.7300000190734863,0.75,0.7200000286102295,0.75,0.75,285400,CTIC
2019-08-02,0.7200000286102295,0.7200000286102295,0.6499999761581421,0.6899999976158142,0.6899999976158142,364500,CTIC
2019-08-05,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.699999988079071,0.699999988079071,196400,CTIC
2019-08-06,0.7300000190734863,0.7300000190734863,0.6800000071525574,0.699999988079071,0.699999988079071,104500,CTIC
2019-08-07,0.7099999785423279,0.7099999785423279,0.6800000071525574,0.6899999976158142,0.6899999976158142,72900,CTIC
2019-08-08,0.699999988079071,0.7200000286102295,0.6899999976158142,0.6899999976158142,0.6899999976158142,121200,CTIC
2019-08-09,0.6899999976158142,0.699999988079071,0.6299999952316284,0.6399999856948853,0.6399999856948853,297400,CTIC
2019-08-12,0.6600000262260437,0.6700000166893005,0.6399999856948853,0.6499999761581421,0.6499999761581421,61100,CTIC
2019-08-13,0.6499999761581421,0.6899999976158142,0.6399999856948853,0.6800000071525574,0.6800000071525574,138000,CTIC
2019-08-14,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6600000262260437,0.6600000262260437,121100,CTIC
2019-08-15,0.6600000262260437,0.6899999976158142,0.6499999761581421,0.6499999761581421,0.6499999761581421,40200,CTIC
2019-08-16,0.6499999761581421,0.6700000166893005,0.6399999856948853,0.6499999761581421,0.6499999761581421,179600,CTIC
2019-08-19,0.6499999761581421,0.7099999785423279,0.6399999856948853,0.6700000166893005,0.6700000166893005,172000,CTIC
2019-08-20,0.6700000166893005,0.699999988079071,0.6700000166893005,0.6800000071525574,0.6800000071525574,444200,CTIC
2019-08-21,0.7099999785423279,0.7099999785423279,0.6800000071525574,0.7099999785423279,0.7099999785423279,120800,CTIC
2019-08-22,0.7200000286102295,0.7300000190734863,0.7200000286102295,0.7200000286102295,0.7200000286102295,74500,CTIC
2019-08-23,0.7200000286102295,0.7300000190734863,0.6899999976158142,0.6899999976158142,0.6899999976158142,129000,CTIC
2019-08-26,0.6899999976158142,0.7300000190734863,0.6800000071525574,0.699999988079071,0.699999988079071,144100,CTIC
2019-08-27,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7200000286102295,0.7200000286102295,109600,CTIC
2019-08-28,0.7300000190734863,0.7400000095367432,0.7099999785423279,0.7300000190734863,0.7300000190734863,45900,CTIC
2019-08-29,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7200000286102295,0.7200000286102295,37300,CTIC
2019-08-30,0.7200000286102295,0.7300000190734863,0.6700000166893005,0.7099999785423279,0.7099999785423279,106300,CTIC
2019-09-03,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7200000286102295,0.7200000286102295,50000,CTIC
2019-09-04,0.699999988079071,0.75,0.699999988079071,0.7099999785423279,0.7099999785423279,82200,CTIC
2019-09-05,0.7300000190734863,0.7300000190734863,0.7099999785423279,0.7200000286102295,0.7200000286102295,39700,CTIC
2019-09-06,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7300000190734863,0.7300000190734863,74900,CTIC
2019-09-09,0.7400000095367432,0.7699999809265137,0.7400000095367432,0.7400000095367432,0.7400000095367432,87200,CTIC
2019-09-10,0.7400000095367432,0.7599999904632568,0.7300000190734863,0.75,0.75,308000,CTIC
2019-09-11,0.75,0.8299999833106995,0.75,0.8199999928474426,0.8199999928474426,313600,CTIC
2019-09-12,0.8399999737739563,0.8700000047683716,0.8199999928474426,0.8399999737739563,0.8399999737739563,262500,CTIC
2019-09-13,0.8700000047683716,0.8700000047683716,0.8100000023841858,0.8700000047683716,0.8700000047683716,137200,CTIC
2019-09-16,0.8700000047683716,0.8700000047683716,0.8299999833106995,0.8700000047683716,0.8700000047683716,143500,CTIC
2019-09-17,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8500000238418579,0.8500000238418579,67100,CTIC
2019-09-18,0.8500000238418579,0.8700000047683716,0.8399999737739563,0.8600000143051147,0.8600000143051147,76300,CTIC
2019-09-19,0.8500000238418579,0.8899999856948853,0.8500000238418579,0.8899999856948853,0.8899999856948853,96600,CTIC
2019-09-20,0.8799999952316284,0.9200000166893005,0.8600000143051147,0.9200000166893005,0.9200000166893005,165400,CTIC
2019-09-23,0.8799999952316284,0.9100000262260437,0.8399999737739563,0.8899999856948853,0.8899999856948853,159500,CTIC
2019-09-24,0.8899999856948853,0.8899999856948853,0.8299999833106995,0.8700000047683716,0.8700000047683716,99700,CTIC
2019-09-25,0.8799999952316284,0.8899999856948853,0.8399999737739563,0.8799999952316284,0.8799999952316284,85800,CTIC
2019-09-26,0.8899999856948853,0.8899999856948853,0.8399999737739563,0.8600000143051147,0.8600000143051147,89300,CTIC
2019-09-27,0.8899999856948853,0.8999999761581421,0.8399999737739563,0.8600000143051147,0.8600000143051147,179100,CTIC
2019-09-30,0.8500000238418579,0.8899999856948853,0.8399999737739563,0.8399999737739563,0.8399999737739563,87400,CTIC
2019-10-01,0.8600000143051147,0.8600000143051147,0.7799999713897705,0.8100000023841858,0.8100000023841858,171200,CTIC
2019-10-02,0.7900000214576721,0.800000011920929,0.7699999809265137,0.7799999713897705,0.7799999713897705,87100,CTIC
2019-10-03,0.7799999713897705,0.800000011920929,0.7799999713897705,0.7799999713897705,0.7799999713897705,44700,CTIC
2019-10-04,0.800000011920929,0.800000011920929,0.7599999904632568,0.7799999713897705,0.7799999713897705,53300,CTIC
2019-10-07,0.7699999809265137,0.8100000023841858,0.7699999809265137,0.7799999713897705,0.7799999713897705,57900,CTIC
2019-10-08,0.7900000214576721,0.7900000214576721,0.7699999809265137,0.7699999809265137,0.7699999809265137,49900,CTIC
2019-10-09,0.7699999809265137,0.7799999713897705,0.75,0.75,0.75,33900,CTIC
2019-10-10,0.7699999809265137,0.7699999809265137,0.7400000095367432,0.75,0.75,69800,CTIC
2019-10-11,0.7900000214576721,0.7900000214576721,0.7400000095367432,0.7799999713897705,0.7799999713897705,50600,CTIC
2019-10-14,0.7699999809265137,0.800000011920929,0.75,0.7599999904632568,0.7599999904632568,64500,CTIC
2019-10-15,0.7400000095367432,0.7900000214576721,0.7300000190734863,0.7599999904632568,0.7599999904632568,39000,CTIC
2019-10-16,0.800000011920929,0.8399999737739563,0.7699999809265137,0.8199999928474426,0.8199999928474426,252700,CTIC
2019-10-17,0.8199999928474426,0.8199999928474426,0.7900000214576721,0.7900000214576721,0.7900000214576721,44500,CTIC
2019-10-18,0.8199999928474426,0.8299999833106995,0.7900000214576721,0.8199999928474426,0.8199999928474426,55000,CTIC
2019-10-21,0.800000011920929,0.8199999928474426,0.7900000214576721,0.7900000214576721,0.7900000214576721,80500,CTIC
2019-10-22,0.7900000214576721,0.8199999928474426,0.7900000214576721,0.7900000214576721,0.7900000214576721,66900,CTIC
2019-10-23,0.7900000214576721,0.800000011920929,0.7699999809265137,0.7799999713897705,0.7799999713897705,65300,CTIC
2019-10-24,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7699999809265137,0.7699999809265137,111900,CTIC
2019-10-25,0.7900000214576721,0.7900000214576721,0.7699999809265137,0.7900000214576721,0.7900000214576721,61500,CTIC
2019-10-28,0.8100000023841858,0.8100000023841858,0.7799999713897705,0.800000011920929,0.800000011920929,30100,CTIC
2019-10-29,0.8100000023841858,0.8100000023841858,0.7699999809265137,0.7900000214576721,0.7900000214576721,57900,CTIC
2019-10-30,0.7799999713897705,0.7900000214576721,0.75,0.7799999713897705,0.7799999713897705,33200,CTIC
2019-10-31,0.7699999809265137,0.7900000214576721,0.7599999904632568,0.7799999713897705,0.7799999713897705,28100,CTIC
2019-11-01,0.7799999713897705,0.8100000023841858,0.7799999713897705,0.800000011920929,0.800000011920929,74700,CTIC
2019-11-04,0.800000011920929,0.8199999928474426,0.800000011920929,0.800000011920929,0.800000011920929,80100,CTIC
2019-11-05,0.8199999928474426,0.8199999928474426,0.75,0.800000011920929,0.800000011920929,127100,CTIC
2019-11-06,0.8299999833106995,0.8299999833106995,0.7799999713897705,0.7900000214576721,0.7900000214576721,76500,CTIC
2019-11-07,0.7799999713897705,0.8100000023841858,0.75,0.7599999904632568,0.7599999904632568,128000,CTIC
2019-11-08,0.7900000214576721,0.7900000214576721,0.75,0.7599999904632568,0.7599999904632568,87900,CTIC
2019-11-11,0.75,0.7599999904632568,0.75,0.75,0.75,51800,CTIC
2019-11-12,0.75,0.7799999713897705,0.75,0.75,0.75,107300,CTIC
2019-11-13,0.7699999809265137,0.7699999809265137,0.75,0.7599999904632568,0.7599999904632568,46400,CTIC
2019-11-14,0.7599999904632568,0.7599999904632568,0.7400000095367432,0.7400000095367432,0.7400000095367432,73000,CTIC
2019-11-15,0.7400000095367432,0.75,0.699999988079071,0.7200000286102295,0.7200000286102295,58900,CTIC
2019-11-18,0.7300000190734863,0.75,0.7200000286102295,0.7200000286102295,0.7200000286102295,80300,CTIC
2019-11-19,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7300000190734863,0.7300000190734863,106100,CTIC
2019-11-20,0.7200000286102295,0.7599999904632568,0.7200000286102295,0.7300000190734863,0.7300000190734863,82700,CTIC
2019-11-21,0.7300000190734863,0.7400000095367432,0.7300000190734863,0.7300000190734863,0.7300000190734863,30300,CTIC
2019-11-22,0.7099999785423279,0.75,0.7099999785423279,0.7300000190734863,0.7300000190734863,92300,CTIC
2019-11-25,0.699999988079071,0.800000011920929,0.699999988079071,0.7599999904632568,0.7599999904632568,182000,CTIC
2019-11-26,0.7699999809265137,0.8199999928474426,0.7599999904632568,0.800000011920929,0.800000011920929,213100,CTIC
2019-11-27,0.8700000047683716,0.9900000095367432,0.8399999737739563,0.8899999856948853,0.8899999856948853,1062100,CTIC
2019-11-29,0.8999999761581421,0.9700000286102295,0.8600000143051147,0.949999988079071,0.949999988079071,319000,CTIC
2019-12-02,0.9700000286102295,0.9900000095367432,0.9100000262260437,0.9700000286102295,0.9700000286102295,559800,CTIC
2019-12-03,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.949999988079071,0.949999988079071,216200,CTIC
2019-12-04,0.9100000262260437,0.9599999785423279,0.9100000262260437,0.9200000166893005,0.9200000166893005,133600,CTIC
2019-12-05,0.9399999976158142,0.9900000095367432,0.8999999761581421,0.9599999785423279,0.9599999785423279,281100,CTIC
2019-12-06,0.9599999785423279,0.9599999785423279,0.9300000071525574,0.9300000071525574,0.9300000071525574,123400,CTIC
2019-12-09,0.9300000071525574,1.0,0.8600000143051147,0.8899999856948853,0.8899999856948853,604400,CTIC
