,open,high,low,close,adjclose,volume,ticker
2018-10-15,0.03700000047683716,0.039000000804662704,0.03700000047683716,0.039000000804662704,0.039000000804662704,11200000.0,APL
2018-10-16,0.039000000804662704,0.039000000804662704,0.03700000047683716,0.039000000804662704,0.039000000804662704,1500000.0,APL
2018-10-17,0.03999999910593033,0.04100000113248825,0.039000000804662704,0.039000000804662704,0.039000000804662704,5000000.0,APL
2018-10-18,0.03999999910593033,0.04100000113248825,0.03999999910593033,0.03999999910593033,0.03999999910593033,4100000.0,APL
2018-10-19,0.03999999910593033,0.04100000113248825,0.039000000804662704,0.04100000113248825,0.04100000113248825,2800000.0,APL
2018-10-22,0.03999999910593033,0.041999999433755875,0.03999999910593033,0.04100000113248825,0.04100000113248825,4200000.0,APL
2018-10-23,0.04100000113248825,0.041999999433755875,0.03999999910593033,0.03999999910593033,0.03999999910593033,1700000.0,APL
2018-10-24,0.04100000113248825,0.04100000113248825,0.03999999910593033,0.04100000113248825,0.04100000113248825,1000000.0,APL
2018-10-25,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.039000000804662704,0.039000000804662704,2200000.0,APL
2018-10-26,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.0,APL
2018-10-29,0.039000000804662704,0.03999999910593033,0.03799999877810478,0.039000000804662704,0.039000000804662704,5400000.0,APL
2018-10-30,0.039000000804662704,0.04100000113248825,0.039000000804662704,0.04100000113248825,0.04100000113248825,1200000.0,APL
2018-10-31,0.039000000804662704,0.04100000113248825,0.039000000804662704,0.04100000113248825,0.04100000113248825,6500000.0,APL
2018-11-01,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.0,APL
2018-11-02,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.0,APL
2018-11-05,0.03999999910593033,0.04100000113248825,0.03799999877810478,0.04100000113248825,0.04100000113248825,5100000.0,APL
2018-11-06,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.0,APL
2018-11-07,0.039000000804662704,0.03999999910593033,0.03799999877810478,0.03999999910593033,0.03999999910593033,16100000.0,APL
2018-11-08,0.039000000804662704,0.039000000804662704,0.03700000047683716,0.03799999877810478,0.03799999877810478,21600000.0,APL
2018-11-09,0.03999999910593033,0.03999999910593033,0.03700000047683716,0.03799999877810478,0.03799999877810478,1800000.0,APL
2018-11-12,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.0,APL
2018-11-13,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,8800000.0,APL
2018-11-14,0.03799999877810478,0.03799999877810478,0.03700000047683716,0.03700000047683716,0.03700000047683716,900000.0,APL
2018-11-15,0.03700000047683716,0.039000000804662704,0.03700000047683716,0.039000000804662704,0.039000000804662704,2600000.0,APL
2018-11-16,0.03700000047683716,0.039000000804662704,0.03700000047683716,0.039000000804662704,0.039000000804662704,1300000.0,APL
2018-11-19,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.0,APL
2018-11-20,0.03700000047683716,0.03799999877810478,0.035999998450279236,0.03799999877810478,0.03799999877810478,33200000.0,APL
2018-11-21,0.03799999877810478,0.039000000804662704,0.03799999877810478,0.03799999877810478,0.03799999877810478,1900000.0,APL
2018-11-23,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,1300000.0,APL
2018-11-26,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,100000.0,APL
2018-11-27,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,1100000.0,APL
2018-11-28,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,3800000.0,APL
2018-11-29,0.03799999877810478,0.03799999877810478,0.03700000047683716,0.03799999877810478,0.03799999877810478,2900000.0,APL
2018-11-30,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.0,APL
2018-12-03,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,2700000.0,APL
2018-12-04,0.03799999877810478,0.039000000804662704,0.03799999877810478,0.039000000804662704,0.039000000804662704,800000.0,APL
2018-12-06,0.039000000804662704,0.041999999433755875,0.03700000047683716,0.03799999877810478,0.03799999877810478,134200000.0,APL
2018-12-07,0.03999999910593033,0.04100000113248825,0.039000000804662704,0.03999999910593033,0.03999999910593033,38100000.0,APL
2018-12-10,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,9200000.0,APL
2018-12-11,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,1000000.0,APL
2018-12-12,0.03999999910593033,0.04100000113248825,0.039000000804662704,0.039000000804662704,0.039000000804662704,1500000.0,APL
2018-12-13,0.03999999910593033,0.04100000113248825,0.03999999910593033,0.03999999910593033,0.03999999910593033,5900000.0,APL
2018-12-14,0.039000000804662704,0.03999999910593033,0.03799999877810478,0.03999999910593033,0.03999999910593033,34400000.0,APL
2018-12-17,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,9500000.0,APL
2018-12-18,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.039000000804662704,0.039000000804662704,4000000.0,APL
2018-12-19,0.039000000804662704,0.039000000804662704,0.03799999877810478,0.039000000804662704,0.039000000804662704,7500000.0,APL
2018-12-20,0.03999999910593033,0.041999999433755875,0.039000000804662704,0.041999999433755875,0.041999999433755875,28200000.0,APL
2018-12-21,0.041999999433755875,0.0430000014603138,0.04100000113248825,0.04100000113248825,0.04100000113248825,10900000.0,APL
2018-12-24,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.0,APL
2018-12-26,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,300000.0,APL
2018-12-27,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,33200000.0,APL
2018-12-28,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.039000000804662704,0.039000000804662704,10100000.0,APL
2018-12-31,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.0,APL
2019-01-02,0.04100000113248825,0.04100000113248825,0.03999999910593033,0.03999999910593033,0.03999999910593033,4300000.0,APL
2019-01-03,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,3900000.0,APL
2019-01-04,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.039000000804662704,0.039000000804662704,43300000.0,APL
2019-01-07,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,9700000.0,APL
2019-01-08,0.04100000113248825,0.04100000113248825,0.039000000804662704,0.039000000804662704,0.039000000804662704,6600000.0,APL
2019-01-09,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,12700000.0,APL
2019-01-10,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,2900000.0,APL
2019-01-11,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,2600000.0,APL
2019-01-14,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,0.04500000178813934,119400000.0,APL
2019-01-15,0.0430000014603138,0.04500000178813934,0.041999999433755875,0.0430000014603138,0.0430000014603138,16700000.0,APL
2019-01-16,0.0430000014603138,0.0430000014603138,0.04100000113248825,0.0430000014603138,0.0430000014603138,32800000.0,APL
2019-01-17,0.041999999433755875,0.04500000178813934,0.041999999433755875,0.041999999433755875,0.041999999433755875,69500000.0,APL
2019-01-18,0.041999999433755875,0.041999999433755875,0.04100000113248825,0.04100000113248825,0.04100000113248825,17700000.0,APL
2019-01-22,0.04100000113248825,0.04100000113248825,0.03999999910593033,0.04100000113248825,0.04100000113248825,39700000.0,APL
2019-01-23,0.04100000113248825,0.04100000113248825,0.03999999910593033,0.04100000113248825,0.04100000113248825,14500000.0,APL
2019-01-24,0.03999999910593033,0.04100000113248825,0.03999999910593033,0.03999999910593033,0.03999999910593033,12300000.0,APL
2019-01-25,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,3100000.0,APL
2019-01-28,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,6000000.0,APL
2019-01-29,0.039000000804662704,0.04100000113248825,0.039000000804662704,0.03999999910593033,0.03999999910593033,14700000.0,APL
2019-01-30,0.04100000113248825,0.04100000113248825,0.03999999910593033,0.03999999910593033,0.03999999910593033,17000000.0,APL
2019-01-31,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.039000000804662704,0.039000000804662704,6800000.0,APL
2019-02-01,0.03999999910593033,0.041999999433755875,0.03999999910593033,0.04100000113248825,0.04100000113248825,17800000.0,APL
2019-02-04,0.041999999433755875,0.041999999433755875,0.04100000113248825,0.04100000113248825,0.04100000113248825,6600000.0,APL
2019-02-05,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.0,APL
2019-02-06,0.04100000113248825,0.04500000178813934,0.03999999910593033,0.04399999976158142,0.04399999976158142,41000000.0,APL
2019-02-07,0.0430000014603138,0.04399999976158142,0.041999999433755875,0.0430000014603138,0.0430000014603138,19300000.0,APL
2019-02-08,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0,APL
2019-02-11,0.041999999433755875,0.0430000014603138,0.04100000113248825,0.0430000014603138,0.0430000014603138,16700000.0,APL
2019-02-12,0.04100000113248825,0.0430000014603138,0.039000000804662704,0.04100000113248825,0.04100000113248825,53500000.0,APL
2019-02-13,0.04100000113248825,0.052000001072883606,0.04100000113248825,0.041999999433755875,0.041999999433755875,445600000.0,APL
2019-02-14,0.04399999976158142,0.04699999839067459,0.0430000014603138,0.04399999976158142,0.04399999976158142,75700000.0,APL
2019-02-15,0.04500000178813934,0.04600000008940697,0.0430000014603138,0.04500000178813934,0.04500000178813934,24400000.0,APL
2019-02-19,0.04600000008940697,0.04699999839067459,0.04399999976158142,0.04500000178813934,0.04500000178813934,35500000.0,APL
2019-02-20,0.04500000178813934,0.04600000008940697,0.04500000178813934,0.04500000178813934,0.04500000178813934,20400000.0,APL
2019-02-21,0.04600000008940697,0.04800000041723251,0.04500000178813934,0.04699999839067459,0.04699999839067459,48800000.0,APL
2019-02-22,0.04800000041723251,0.05000000074505806,0.04699999839067459,0.05000000074505806,0.05000000074505806,76400000.0,APL
2019-02-25,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,APL
2019-02-26,0.04899999871850014,0.05000000074505806,0.04699999839067459,0.04899999871850014,0.04899999871850014,14640000.0,APL
2019-02-27,0.04800000041723251,0.04899999871850014,0.04699999839067459,0.04899999871850014,0.04899999871850014,15800000.0,APL
2019-02-28,0.04899999871850014,0.05000000074505806,0.04699999839067459,0.04899999871850014,0.04899999871850014,30700000.0,APL
2019-03-01,0.04699999839067459,0.04800000041723251,0.04600000008940697,0.04800000041723251,0.04800000041723251,29400000.0,APL
2019-03-04,0.04800000041723251,0.04800000041723251,0.04600000008940697,0.04699999839067459,0.04699999839067459,22600000.0,APL
2019-03-05,0.04699999839067459,0.04800000041723251,0.04600000008940697,0.04800000041723251,0.04800000041723251,2200000.0,APL
2019-03-06,0.04600000008940697,0.04699999839067459,0.04500000178813934,0.04699999839067459,0.04699999839067459,3600000.0,APL
2019-03-07,0.04699999839067459,0.04800000041723251,0.04600000008940697,0.04699999839067459,0.04699999839067459,6500000.0,APL
2019-03-08,0.04600000008940697,0.04699999839067459,0.04500000178813934,0.04699999839067459,0.04699999839067459,7100000.0,APL
2019-03-11,0.04600000008940697,0.04800000041723251,0.04500000178813934,0.04600000008940697,0.04600000008940697,12000000.0,APL
2019-03-12,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,10600000.0,APL
2019-03-13,0.04600000008940697,0.04600000008940697,0.0430000014603138,0.04600000008940697,0.04600000008940697,8500000.0,APL
2019-03-14,0.04500000178813934,0.04500000178813934,0.041999999433755875,0.04399999976158142,0.04399999976158142,4700000.0,APL
2019-03-15,0.0430000014603138,0.04500000178813934,0.041999999433755875,0.04399999976158142,0.04399999976158142,2200000.0,APL
2019-03-18,0.04500000178813934,0.04600000008940697,0.0430000014603138,0.04600000008940697,0.04600000008940697,9100000.0,APL
2019-03-19,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.0,APL
2019-03-20,0.04399999976158142,0.04500000178813934,0.041999999433755875,0.04399999976158142,0.04399999976158142,18000000.0,APL
2019-03-21,0.0430000014603138,0.04399999976158142,0.0430000014603138,0.04399999976158142,0.04399999976158142,1800000.0,APL
2019-03-22,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.0,APL
2019-03-25,0.04399999976158142,0.04399999976158142,0.041999999433755875,0.04399999976158142,0.04399999976158142,2200000.0,APL
2019-03-26,0.041999999433755875,0.0430000014603138,0.041999999433755875,0.0430000014603138,0.0430000014603138,6900000.0,APL
2019-03-27,0.041999999433755875,0.0430000014603138,0.041999999433755875,0.0430000014603138,0.0430000014603138,3900000.0,APL
2019-03-28,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0,APL
2019-03-29,0.0430000014603138,0.04399999976158142,0.0430000014603138,0.0430000014603138,0.0430000014603138,17200000.0,APL
2019-04-01,0.0430000014603138,0.0430000014603138,0.041999999433755875,0.041999999433755875,0.041999999433755875,7500000.0,APL
2019-04-02,0.041999999433755875,0.041999999433755875,0.03999999910593033,0.04100000113248825,0.04100000113248825,35100000.0,APL
2019-04-03,0.041999999433755875,0.041999999433755875,0.04100000113248825,0.041999999433755875,0.041999999433755875,600000.0,APL
2019-04-04,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.0,APL
2019-04-05,0.041999999433755875,0.0430000014603138,0.041999999433755875,0.0430000014603138,0.0430000014603138,2200000.0,APL
2019-04-08,0.04100000113248825,0.041999999433755875,0.04100000113248825,0.041999999433755875,0.041999999433755875,400000.0,APL
2019-04-09,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.0,APL
2019-04-10,0.04100000113248825,0.0430000014603138,0.04100000113248825,0.04100000113248825,0.04100000113248825,7700000.0,APL
2019-04-11,0.04100000113248825,0.041999999433755875,0.04100000113248825,0.041999999433755875,0.041999999433755875,15200000.0,APL
2019-04-12,0.03999999910593033,0.04100000113248825,0.03999999910593033,0.04100000113248825,0.04100000113248825,1200000.0,APL
2019-04-15,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,7700000.0,APL
2019-04-16,0.04100000113248825,0.04100000113248825,0.03799999877810478,0.04100000113248825,0.04100000113248825,26500000.0,APL
2019-04-17,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,11200000.0,APL
2019-04-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,APL
2019-04-22,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,APL
2019-04-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,15700000.0,APL
2019-04-24,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,5000000.0,APL
2019-04-25,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,4700000.0,APL
2019-04-26,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,2200000.0,APL
2019-04-29,0.039000000804662704,0.04100000113248825,0.039000000804662704,0.04100000113248825,0.04100000113248825,2900000.0,APL
2019-04-30,0.039000000804662704,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,13200000.0,APL
2019-05-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,APL
2019-05-02,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,14100000.0,APL
2019-05-03,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.03999999910593033,0.03999999910593033,5900000.0,APL
2019-05-06,0.03999999910593033,0.04399999976158142,0.03999999910593033,0.0430000014603138,0.0430000014603138,45200000.0,APL
2019-05-07,0.0430000014603138,0.0430000014603138,0.041999999433755875,0.0430000014603138,0.0430000014603138,15100000.0,APL
2019-05-08,0.0430000014603138,0.04399999976158142,0.041999999433755875,0.04399999976158142,0.04399999976158142,14400000.0,APL
2019-05-09,0.04399999976158142,0.04500000178813934,0.04399999976158142,0.04500000178813934,0.04500000178813934,20400000.0,APL
2019-05-10,0.041999999433755875,0.04500000178813934,0.041999999433755875,0.04500000178813934,0.04500000178813934,8800000.0,APL
2019-05-13,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,APL
2019-05-14,0.0430000014603138,0.04399999976158142,0.04100000113248825,0.04100000113248825,0.04100000113248825,7300000.0,APL
2019-05-15,0.04399999976158142,0.04500000178813934,0.0430000014603138,0.04399999976158142,0.04399999976158142,12000000.0,APL
2019-05-16,0.04399999976158142,0.04399999976158142,0.0430000014603138,0.04399999976158142,0.04399999976158142,700000.0,APL
2019-05-17,0.0430000014603138,0.04500000178813934,0.0430000014603138,0.04500000178813934,0.04500000178813934,3600000.0,APL
2019-05-20,0.04399999976158142,0.04500000178813934,0.04399999976158142,0.04500000178813934,0.04500000178813934,1400000.0,APL
2019-05-21,0.0430000014603138,0.04399999976158142,0.0430000014603138,0.04399999976158142,0.04399999976158142,3300000.0,APL
2019-05-22,0.0430000014603138,0.04399999976158142,0.041999999433755875,0.0430000014603138,0.0430000014603138,3600000.0,APL
2019-05-23,0.041999999433755875,0.04600000008940697,0.041999999433755875,0.04500000178813934,0.04500000178813934,39800000.0,APL
2019-05-24,0.04399999976158142,0.04399999976158142,0.041999999433755875,0.041999999433755875,0.041999999433755875,5500000.0,APL
2019-05-28,0.04500000178813934,0.04600000008940697,0.04399999976158142,0.04600000008940697,0.04600000008940697,6600000.0,APL
2019-05-29,0.04500000178813934,0.04600000008940697,0.04500000178813934,0.04600000008940697,0.04600000008940697,2400000.0,APL
2019-05-30,0.04600000008940697,0.04600000008940697,0.04399999976158142,0.04600000008940697,0.04600000008940697,5600000.0,APL
2019-05-31,0.04500000178813934,0.04600000008940697,0.04399999976158142,0.04600000008940697,0.04600000008940697,4200000.0,APL
2019-06-03,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.0,APL
2019-06-04,0.04500000178813934,0.04500000178813934,0.04399999976158142,0.04399999976158142,0.04399999976158142,1700000.0,APL
2019-06-05,,,,,,,APL
2019-06-06,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.04399999976158142,4100000.0,APL
2019-06-07,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.04399999976158142,0.0,APL
2019-06-10,,,,,,,APL
2019-06-11,,,,,,,APL
2019-06-12,,,,,,,APL
2019-06-13,,,,,,,APL
2019-06-14,,,,,,,APL
2019-06-17,,,,,,,APL
2019-06-18,,,,,,,APL
2019-06-19,,,,,,,APL
2019-06-20,,,,,,,APL
2019-06-21,,,,,,,APL
2019-06-24,,,,,,,APL
2019-06-25,,,,,,,APL
2019-06-26,,,,,,,APL
2019-06-27,0.0430000014603138,0.04500000178813934,0.0430000014603138,0.04500000178813934,0.04500000178813934,1500000.0,APL
2019-06-28,,,,,,,APL
2019-07-01,,,,,,,APL
2019-07-02,,,,,,,APL
2019-07-03,,,,,,,APL
2019-07-05,,,,,,,APL
2019-07-08,,,,,,,APL
2019-07-09,,,,,,,APL
2019-07-10,,,,,,,APL
2019-07-11,,,,,,,APL
2019-07-12,,,,,,,APL
2019-07-15,,,,,,,APL
2019-07-16,,,,,,,APL
2019-07-17,,,,,,,APL
2019-07-18,,,,,,,APL
2019-07-19,,,,,,,APL
2019-07-22,,,,,,,APL
2019-07-23,,,,,,,APL
2019-07-24,,,,,,,APL
2019-07-25,,,,,,,APL
2019-07-26,,,,,,,APL
2019-07-29,,,,,,,APL
2019-07-30,,,,,,,APL
2019-07-31,,,,,,,APL
2019-08-01,,,,,,,APL
2019-08-02,,,,,,,APL
2019-08-05,,,,,,,APL
2019-08-06,,,,,,,APL
2019-08-07,,,,,,,APL
2019-08-08,,,,,,,APL
2019-08-09,,,,,,,APL
2019-08-12,,,,,,,APL
2019-08-13,,,,,,,APL
2019-08-14,,,,,,,APL
2019-08-15,,,,,,,APL
2019-08-16,,,,,,,APL
2019-08-19,,,,,,,APL
2019-08-20,,,,,,,APL
2019-08-21,,,,,,,APL
2019-08-22,,,,,,,APL
2019-08-23,,,,,,,APL
2019-08-26,,,,,,,APL
2019-08-27,,,,,,,APL
2019-08-28,,,,,,,APL
2019-08-29,,,,,,,APL
2019-08-30,,,,,,,APL
2019-09-03,,,,,,,APL
2019-09-04,,,,,,,APL
2019-09-05,,,,,,,APL
2019-09-06,,,,,,,APL
2019-09-09,,,,,,,APL
2019-09-10,,,,,,,APL
2019-09-11,,,,,,,APL
2019-09-12,,,,,,,APL
2019-09-13,,,,,,,APL
2019-09-16,,,,,,,APL
2019-09-17,,,,,,,APL
2019-09-18,,,,,,,APL
2019-09-19,,,,,,,APL
2019-09-20,,,,,,,APL
2019-09-23,,,,,,,APL
2019-09-24,,,,,,,APL
2019-09-25,,,,,,,APL
2019-09-26,,,,,,,APL
2019-09-27,,,,,,,APL
2019-09-30,,,,,,,APL
2019-10-01,,,,,,,APL
2019-10-02,,,,,,,APL
2019-10-03,,,,,,,APL
2019-10-04,,,,,,,APL
2019-10-07,,,,,,,APL
2019-10-08,,,,,,,APL
2019-10-09,,,,,,,APL
2019-10-10,,,,,,,APL
2019-10-11,,,,,,,APL
2019-10-14,,,,,,,APL
2019-10-15,,,,,,,APL
2019-10-16,,,,,,,APL
2019-10-17,,,,,,,APL
2019-10-18,,,,,,,APL
2019-10-21,,,,,,,APL
2019-10-22,,,,,,,APL
2019-10-23,,,,,,,APL
2019-10-24,,,,,,,APL
2019-10-25,,,,,,,APL
2019-10-28,,,,,,,APL
2019-10-29,,,,,,,APL
2019-10-30,,,,,,,APL
2019-10-31,,,,,,,APL
2019-11-01,,,,,,,APL
2019-11-04,,,,,,,APL
2019-11-05,,,,,,,APL
2019-11-06,,,,,,,APL
2019-11-07,,,,,,,APL
2019-11-08,,,,,,,APL
2019-11-11,,,,,,,APL
2019-11-12,,,,,,,APL
2019-11-13,,,,,,,APL
2019-11-14,,,,,,,APL
2019-11-15,,,,,,,APL
2019-11-18,,,,,,,APL
2019-11-19,,,,,,,APL
2019-11-20,,,,,,,APL
2019-11-21,,,,,,,APL
2019-11-22,,,,,,,APL
2019-11-25,,,,,,,APL
2019-11-26,,,,,,,APL
2019-11-27,,,,,,,APL
2019-11-29,,,,,,,APL
2019-12-02,,,,,,,APL
2019-12-03,,,,,,,APL
2019-12-04,,,,,,,APL
2019-12-05,,,,,,,APL
2019-12-06,,,,,,,APL
2019-12-09,,,,,,,APL
