,open,high,low,close,adjclose,volume,ticker
2017-06-14,4.739999771118164,4.920000076293945,4.5,4.860000133514404,4.860000133514404,15450,MBRX
2017-06-15,4.739999771118164,4.739999771118164,4.5,4.619999885559082,4.619999885559082,15283,MBRX
2017-06-16,4.638000011444092,5.159999847412109,4.5,4.860000133514404,4.860000133514404,45917,MBRX
2017-06-19,5.039999961853027,5.340000152587891,4.679999828338623,4.986000061035156,4.986000061035156,67967,MBRX
2017-06-20,4.860000133514404,5.099999904632568,4.800000190734863,5.099999904632568,5.099999904632568,28667,MBRX
2017-06-21,6.840000152587891,7.800000190734863,6.059999942779541,6.239999771118164,6.239999771118164,2882367,MBRX
2017-06-22,6.300000190734863,6.599999904632568,5.760000228881836,6.059999942779541,6.059999942779541,502050,MBRX
2017-06-23,6.059999942779541,6.960000038146973,5.880000114440918,6.599999904632568,6.599999904632568,288100,MBRX
2017-06-26,7.5,9.119999885559082,6.599999904632568,9.119999885559082,9.119999885559082,924033,MBRX
2017-06-27,9.84000015258789,13.380000114440918,9.65999984741211,11.880000114440918,11.880000114440918,4214117,MBRX
2017-06-28,11.15999984741211,20.280000686645508,10.800000190734863,19.68000030517578,19.68000030517578,5864650,MBRX
2017-06-29,17.81999969482422,22.5,16.5,17.81999969482422,17.81999969482422,3407633,MBRX
2017-06-30,13.079999923706055,14.760000228881836,11.100000381469727,11.220000267028809,11.220000267028809,1351933,MBRX
2017-07-03,11.699999809265137,12.899999618530273,10.805999755859375,11.399999618530273,11.399999618530273,455483,MBRX
2017-07-05,12.0,12.180000305175781,9.185999870300293,9.720000267028809,9.720000267028809,441817,MBRX
2017-07-06,9.899999618530273,11.321999549865723,9.65999984741211,9.84000015258789,9.84000015258789,418750,MBRX
2017-07-07,9.84000015258789,10.140000343322754,8.399999618530273,8.699999809265137,8.699999809265137,275633,MBRX
2017-07-10,8.640000343322754,8.819999694824219,7.800000190734863,8.520000457763672,8.520000457763672,263383,MBRX
2017-07-11,8.460000038146973,10.800000190734863,8.15999984741211,9.239999771118164,9.239999771118164,580533,MBRX
2017-07-12,9.300000190734863,10.199999809265137,9.0,9.600000381469727,9.600000381469727,393050,MBRX
2017-07-13,9.600000381469727,9.779999732971191,8.819999694824219,9.65999984741211,9.65999984741211,195767,MBRX
2017-07-14,9.720000267028809,9.75,9.239999771118164,9.539999961853027,9.539999961853027,91533,MBRX
2017-07-17,9.359999656677246,10.5,9.300000190734863,10.199999809265137,10.199999809265137,203417,MBRX
2017-07-18,13.4399995803833,13.5,11.579999923706055,12.300000190734863,12.300000190734863,2381350,MBRX
2017-07-19,12.0600004196167,12.239999771118164,11.15999984741211,11.220000267028809,11.220000267028809,289883,MBRX
2017-07-20,11.399999618530273,11.579999923706055,11.039999961853027,11.399999618530273,11.399999618530273,116500,MBRX
2017-07-21,11.460000038146973,11.640000343322754,10.979999542236328,11.460000038146973,11.460000038146973,110233,MBRX
2017-07-24,11.699999809265137,11.819999694824219,11.15999984741211,11.220000267028809,11.220000267028809,88850,MBRX
2017-07-25,11.220000267028809,13.319999694824219,11.220000267028809,12.0600004196167,12.0600004196167,790767,MBRX
2017-07-26,12.0600004196167,14.640000343322754,12.0600004196167,13.079999923706055,13.079999923706055,908450,MBRX
2017-07-27,13.319999694824219,15.300000190734863,13.319999694824219,14.15999984741211,14.15999984741211,719167,MBRX
2017-07-28,14.520000457763672,15.119999885559082,13.979999542236328,14.460000038146973,14.460000038146973,306517,MBRX
2017-07-31,14.9399995803833,18.0,14.760000228881836,17.940000534057617,17.940000534057617,602017,MBRX
2017-08-01,17.8799991607666,20.399999618530273,14.699999809265137,16.260000228881836,16.260000228881836,1583600,MBRX
2017-08-02,15.779999732971191,17.280000686645508,14.699999809265137,16.200000762939453,16.200000762939453,317950,MBRX
2017-08-03,17.399999618530273,18.420000076293945,16.920000076293945,17.040000915527344,17.040000915527344,395317,MBRX
2017-08-04,17.8799991607666,17.940000534057617,16.920000076293945,17.280000686645508,17.280000686645508,102200,MBRX
2017-08-07,17.280000686645508,17.43000030517578,15.300000190734863,15.960000038146973,15.960000038146973,205383,MBRX
2017-08-08,16.200000762939453,16.200000762939453,15.0600004196167,15.239999771118164,15.239999771118164,73183,MBRX
2017-08-09,16.200000762939453,17.219999313354492,15.720000267028809,17.219999313354492,17.219999313354492,249167,MBRX
2017-08-10,17.219999313354492,17.8799991607666,15.779999732971191,17.280000686645508,17.280000686645508,223767,MBRX
2017-08-11,17.100000381469727,17.459999084472656,15.420000076293945,16.260000228881836,16.260000228881836,135317,MBRX
2017-08-14,16.260000228881836,16.799999237060547,14.699999809265137,15.720000267028809,15.720000267028809,169350,MBRX
2017-08-15,15.899999618530273,16.170000076293945,14.699999809265137,15.0,15.0,101383,MBRX
2017-08-16,16.200000762939453,16.5,15.359999656677246,15.899999618530273,15.899999618530273,146600,MBRX
2017-08-17,15.779999732971191,15.779999732971191,15.180000305175781,15.359999656677246,15.359999656677246,45800,MBRX
2017-08-18,15.300000190734863,15.300000190734863,14.15999984741211,14.34000015258789,14.34000015258789,113150,MBRX
2017-08-21,14.460000038146973,14.460000038146973,12.899999618530273,13.739999771118164,13.739999771118164,138917,MBRX
2017-08-22,13.920000076293945,14.789999961853027,13.4399995803833,14.520000457763672,14.520000457763672,116433,MBRX
2017-08-23,14.579999923706055,14.819999694824219,14.279999732971191,14.520000457763672,14.520000457763672,41717,MBRX
2017-08-24,14.520000457763672,14.579999923706055,13.800000190734863,14.220000267028809,14.220000267028809,54850,MBRX
2017-08-25,14.15999984741211,14.640000343322754,13.680000305175781,14.279999732971191,14.279999732971191,54283,MBRX
2017-08-28,14.15999984741211,14.640000343322754,13.866000175476074,14.039999961853027,14.039999961853027,56867,MBRX
2017-08-29,16.799999237060547,17.399999618530273,14.819999694824219,15.420000076293945,15.420000076293945,594633,MBRX
2017-08-30,15.479999542236328,15.600000381469727,14.760000228881836,15.479999542236328,15.479999542236328,89733,MBRX
2017-08-31,15.420000076293945,15.65999984741211,15.0600004196167,15.119999885559082,15.119999885559082,61333,MBRX
2017-09-01,15.0600004196167,15.965999603271484,14.819999694824219,15.300000190734863,15.300000190734863,63417,MBRX
2017-09-05,15.180000305175781,15.72599983215332,15.0,15.0,15.0,45450,MBRX
2017-09-06,15.479999542236328,16.31999969482422,15.0,16.079999923706055,16.079999923706055,154300,MBRX
2017-09-07,16.200000762939453,16.31999969482422,15.779999732971191,15.960000038146973,15.960000038146973,58433,MBRX
2017-09-08,15.960000038146973,16.200000762939453,15.666000366210938,15.84000015258789,15.84000015258789,62800,MBRX
2017-09-11,15.899999618530273,16.139999389648438,15.300000190734863,15.479999542236328,15.479999542236328,49583,MBRX
2017-09-12,15.420000076293945,16.079999923706055,15.239999771118164,16.020000457763672,16.020000457763672,35867,MBRX
2017-09-13,16.020000457763672,16.200000762939453,15.600000381469727,15.65999984741211,15.65999984741211,33683,MBRX
2017-09-14,15.779999732971191,15.960000038146973,15.300000190734863,15.779999732971191,15.779999732971191,42200,MBRX
2017-09-15,15.600000381469727,16.139999389648438,14.880000114440918,15.119999885559082,15.119999885559082,73083,MBRX
2017-09-18,14.760000228881836,15.300000190734863,13.5600004196167,15.0600004196167,15.0600004196167,97850,MBRX
2017-09-19,14.819999694824219,15.300000190734863,14.399999618530273,14.699999809265137,14.699999809265137,54083,MBRX
2017-09-20,14.880000114440918,15.0,14.220000267028809,14.399999618530273,14.399999618530273,45050,MBRX
2017-09-21,14.520000457763672,15.0,14.279999732971191,15.0,15.0,42550,MBRX
2017-09-22,14.699999809265137,15.0,14.663999557495117,14.880000114440918,14.880000114440918,18733,MBRX
2017-09-25,14.699999809265137,15.0,13.979999542236328,14.460000038146973,14.460000038146973,40583,MBRX
2017-09-26,18.299999237060547,19.3799991607666,15.600000381469727,15.960000038146973,15.960000038146973,984367,MBRX
2017-09-27,16.200000762939453,16.440000534057617,14.880000114440918,15.0,15.0,165133,MBRX
2017-09-28,15.239999771118164,15.300000190734863,14.460000038146973,14.9399995803833,14.9399995803833,65183,MBRX
2017-09-29,14.760000228881836,14.9399995803833,14.34000015258789,14.34000015258789,14.34000015258789,82733,MBRX
2017-10-02,14.640000343322754,15.600000381469727,14.34000015258789,15.239999771118164,15.239999771118164,103383,MBRX
2017-10-03,15.65999984741211,15.84000015258789,14.699999809265137,14.9399995803833,14.9399995803833,110750,MBRX
2017-10-04,15.0600004196167,15.239999771118164,14.460000038146973,14.579999923706055,14.579999923706055,60633,MBRX
2017-10-05,14.699999809265137,14.819999694824219,14.399999618530273,14.819999694824219,14.819999694824219,63967,MBRX
2017-10-06,14.760000228881836,14.9399995803833,14.460000038146973,14.760000228881836,14.760000228881836,43250,MBRX
2017-10-09,14.760000228881836,14.880000114440918,14.399999618530273,14.579999923706055,14.579999923706055,37550,MBRX
2017-10-10,14.520000457763672,14.520000457763672,13.920000076293945,14.100000381469727,14.100000381469727,88550,MBRX
2017-10-11,14.520000457763672,14.819999694824219,13.42199993133545,13.800000190734863,13.800000190734863,106000,MBRX
2017-10-12,13.920000076293945,14.279999732971191,13.260000228881836,13.680000305175781,13.680000305175781,55050,MBRX
2017-10-13,13.680000305175781,13.979999542236328,13.680000305175781,13.920000076293945,13.920000076293945,29083,MBRX
2017-10-16,14.100000381469727,14.100000381469727,13.4399995803833,13.680000305175781,13.680000305175781,57833,MBRX
2017-10-17,13.680000305175781,13.692000389099121,12.600000381469727,12.84000015258789,12.84000015258789,63900,MBRX
2017-10-18,12.899999618530273,13.979999542236328,12.899999618530273,13.859999656677246,13.859999656677246,53617,MBRX
2017-10-19,13.739999771118164,13.739999771118164,12.899999618530273,13.260000228881836,13.260000228881836,40217,MBRX
2017-10-20,13.260000228881836,13.380000114440918,13.020000457763672,13.079999923706055,13.079999923706055,19450,MBRX
2017-10-23,13.079999923706055,13.199999809265137,12.62399959564209,12.720000267028809,12.720000267028809,25650,MBRX
2017-10-24,12.779999732971191,12.84000015258789,11.399999618530273,11.579999923706055,11.579999923706055,101683,MBRX
2017-10-25,11.699999809265137,11.814000129699707,10.680000305175781,10.979999542236328,10.979999542236328,61283,MBRX
2017-10-26,10.859999656677246,10.979999542236328,9.0,9.119999885559082,9.119999885559082,115917,MBRX
2017-10-27,9.0,11.100000381469727,9.0,10.800000190734863,10.800000190734863,124283,MBRX
2017-10-30,11.100000381469727,12.72599983215332,10.979999542236328,11.9399995803833,11.9399995803833,143633,MBRX
2017-10-31,12.0,12.239999771118164,11.100000381469727,11.579999923706055,11.579999923706055,47483,MBRX
2017-11-01,12.300000190734863,13.013999938964844,11.699999809265137,11.699999809265137,11.699999809265137,75900,MBRX
2017-11-02,11.699999809265137,11.819999694824219,10.800000190734863,11.34000015258789,11.34000015258789,44750,MBRX
2017-11-03,11.220000267028809,11.574000358581543,10.739999771118164,11.279999732971191,11.279999732971191,22883,MBRX
2017-11-06,11.699999809265137,11.699999809265137,10.859999656677246,11.15999984741211,11.15999984741211,25350,MBRX
2017-11-07,11.039999961853027,11.039999961853027,10.5600004196167,10.854000091552734,10.854000091552734,25417,MBRX
2017-11-08,10.920000076293945,11.069999694824219,10.199999809265137,10.739999771118164,10.739999771118164,27550,MBRX
2017-11-09,10.4399995803833,10.739999771118164,10.079999923706055,10.109999656677246,10.109999656677246,28817,MBRX
2017-11-10,10.079999923706055,10.5,9.600000381469727,9.720000267028809,9.720000267028809,48817,MBRX
2017-11-13,9.720000267028809,10.319999694824219,9.67199993133545,10.140000343322754,10.140000343322754,31917,MBRX
2017-11-14,10.5,10.5,9.600000381469727,9.684000015258789,9.684000015258789,25267,MBRX
2017-11-15,9.539999961853027,9.84000015258789,9.300000190734863,9.600000381469727,9.600000381469727,32850,MBRX
2017-11-16,9.539999961853027,9.779999732971191,9.300000190734863,9.779999732971191,9.779999732971191,30483,MBRX
2017-11-17,9.65999984741211,10.079999923706055,9.600000381469727,10.079999923706055,10.079999923706055,19950,MBRX
2017-11-20,10.020000457763672,10.140000343322754,9.720000267028809,9.779999732971191,9.779999732971191,17983,MBRX
2017-11-21,9.84000015258789,10.133999824523926,9.72599983215332,9.779999732971191,9.779999732971191,28700,MBRX
2017-11-22,9.960000038146973,10.920000076293945,9.720000267028809,10.739999771118164,10.739999771118164,63483,MBRX
2017-11-24,10.680000305175781,10.710000038146973,10.319999694824219,10.5,10.5,14050,MBRX
2017-11-27,10.4399995803833,10.739999771118164,10.319999694824219,10.380000114440918,10.380000114440918,21633,MBRX
2017-11-28,10.380000114440918,10.5,10.199999809265137,10.260000228881836,10.260000228881836,22700,MBRX
2017-11-29,10.260000228881836,10.319999694824219,9.65999984741211,9.720000267028809,9.720000267028809,31550,MBRX
2017-11-30,9.899999618530273,9.899999618530273,9.420000076293945,9.539999961853027,9.539999961853027,37000,MBRX
2017-12-01,9.420000076293945,10.800000190734863,9.359999656677246,10.5,10.5,56150,MBRX
2017-12-04,10.619999885559082,11.34000015258789,10.260000228881836,10.920000076293945,10.920000076293945,56800,MBRX
2017-12-05,14.34000015258789,14.699999809265137,12.359999656677246,12.479999542236328,12.479999542236328,1219133,MBRX
2017-12-06,12.0,12.539999961853027,10.920000076293945,11.34000015258789,11.34000015258789,174600,MBRX
2017-12-07,11.100000381469727,11.279999732971191,10.5,11.279999732971191,11.279999732971191,70717,MBRX
2017-12-08,11.520000457763672,11.699999809265137,10.739999771118164,10.800000190734863,10.800000190734863,50933,MBRX
2017-12-11,11.279999732971191,11.279999732971191,10.5600004196167,10.619999885559082,10.619999885559082,34950,MBRX
2017-12-12,10.5600004196167,10.739999771118164,10.140000343322754,10.260000228881836,10.260000228881836,42583,MBRX
2017-12-13,10.199999809265137,10.37399959564209,9.965999603271484,10.260000228881836,10.260000228881836,34200,MBRX
2017-12-14,10.199999809265137,10.260000228881836,10.079999923706055,10.140000343322754,10.140000343322754,20433,MBRX
2017-12-15,10.199999809265137,10.494000434875488,9.965999603271484,10.199999809265137,10.199999809265137,28800,MBRX
2017-12-18,10.199999809265137,10.380000114440918,10.079999923706055,10.140000343322754,10.140000343322754,31317,MBRX
2017-12-19,10.199999809265137,10.529999732971191,10.140000343322754,10.140000343322754,10.140000343322754,28100,MBRX
2017-12-20,11.100000381469727,11.100000381469727,10.5,10.979999542236328,10.979999542236328,56800,MBRX
2017-12-21,11.279999732971191,11.640000343322754,11.100000381469727,11.460000038146973,11.460000038146973,79783,MBRX
2017-12-22,11.520000457763672,12.239999771118164,11.166000366210938,11.880000114440918,11.880000114440918,62100,MBRX
2017-12-26,12.420000076293945,12.539999961853027,11.399999618530273,11.9399995803833,11.9399995803833,57000,MBRX
2017-12-27,11.880000114440918,12.180000305175781,11.579999923706055,11.9399995803833,11.9399995803833,46000,MBRX
2017-12-28,12.0,12.0,11.220000267028809,11.550000190734863,11.550000190734863,34750,MBRX
2017-12-29,11.460000038146973,11.579999923706055,10.979999542236328,11.15999984741211,11.15999984741211,53950,MBRX
2018-01-02,11.279999732971191,11.279999732971191,10.800000190734863,10.979999542236328,10.979999542236328,32650,MBRX
2018-01-03,11.039999961853027,11.15999984741211,10.800000190734863,11.039999961853027,11.039999961853027,28350,MBRX
2018-01-04,11.039999961853027,11.100000381469727,10.800000190734863,10.859999656677246,10.859999656677246,22300,MBRX
2018-01-05,10.979999542236328,11.178000450134277,10.5600004196167,10.829999923706055,10.829999923706055,30267,MBRX
2018-01-08,10.800000190734863,10.979999542236328,10.680000305175781,10.680000305175781,10.680000305175781,13850,MBRX
2018-01-09,10.619999885559082,10.800000190734863,10.5,10.5600004196167,10.5600004196167,19850,MBRX
2018-01-10,10.5600004196167,11.760000228881836,10.5600004196167,10.800000190734863,10.800000190734863,60383,MBRX
2018-01-11,10.800000190734863,11.34000015258789,10.800000190734863,11.34000015258789,11.34000015258789,29933,MBRX
2018-01-12,11.399999618530273,11.460000038146973,10.986000061035156,11.220000267028809,11.220000267028809,18717,MBRX
2018-01-16,11.220000267028809,11.220000267028809,10.800000190734863,10.859999656677246,10.859999656677246,22033,MBRX
2018-01-17,10.979999542236328,11.640000343322754,10.680000305175781,11.220000267028809,11.220000267028809,32917,MBRX
2018-01-18,11.100000381469727,11.520000457763672,10.866000175476074,11.039999961853027,11.039999961853027,18467,MBRX
2018-01-19,10.920000076293945,11.220000267028809,10.920000076293945,11.100000381469727,11.100000381469727,17283,MBRX
2018-01-22,11.220000267028809,11.520000457763672,10.920000076293945,11.399999618530273,11.399999618530273,59033,MBRX
2018-01-23,11.460000038146973,12.119999885559082,11.399999618530273,11.789999961853027,11.789999961853027,137600,MBRX
2018-01-24,11.819999694824219,12.0,11.28600025177002,11.34000015258789,11.34000015258789,30617,MBRX
2018-01-25,11.34000015258789,11.89799976348877,11.34000015258789,11.520000457763672,11.520000457763672,31517,MBRX
2018-01-26,11.819999694824219,11.880000114440918,11.460000038146973,11.819999694824219,11.819999694824219,27800,MBRX
2018-01-29,11.640000343322754,12.300000190734863,11.640000343322754,12.0600004196167,12.0600004196167,45567,MBRX
2018-01-30,12.0600004196167,12.119999885559082,11.465999603271484,11.520000457763672,11.520000457763672,27383,MBRX
2018-01-31,11.579999923706055,11.814000129699707,11.220000267028809,11.279999732971191,11.279999732971191,28117,MBRX
2018-02-01,11.220000267028809,11.579999923706055,10.859999656677246,11.100000381469727,11.100000381469727,27433,MBRX
2018-02-02,10.979999542236328,11.057999610900879,10.680000305175781,10.739999771118164,10.739999771118164,33850,MBRX
2018-02-05,10.5600004196167,10.727999687194824,9.539999961853027,9.779999732971191,9.779999732971191,80700,MBRX
2018-02-06,9.420000076293945,10.319999694824219,9.420000076293945,10.260000228881836,10.260000228881836,33067,MBRX
2018-02-07,10.5600004196167,11.039999961853027,10.020000457763672,10.380000114440918,10.380000114440918,66983,MBRX
2018-02-08,10.5600004196167,10.5600004196167,9.960000038146973,10.079999923706055,10.079999923706055,20483,MBRX
2018-02-09,10.079999923706055,10.619999885559082,9.600000381469727,10.079999923706055,10.079999923706055,35833,MBRX
2018-02-12,10.380000114440918,10.619999885559082,10.013999938964844,10.199999809265137,10.199999809265137,30317,MBRX
2018-02-13,10.4399995803833,10.680000305175781,10.260000228881836,10.619999885559082,10.619999885559082,26450,MBRX
2018-02-14,10.4399995803833,10.949999809265137,10.4399995803833,10.920000076293945,10.920000076293945,17733,MBRX
2018-02-15,15.720000267028809,20.040000915527344,15.0,16.799999237060547,16.799999237060547,5518867,MBRX
2018-02-16,12.899999618530273,13.619999885559082,12.0,12.420000076293945,12.420000076293945,1429750,MBRX
2018-02-20,12.300000190734863,12.600000381469727,11.880000114440918,12.0600004196167,12.0600004196167,159917,MBRX
2018-02-21,12.0,12.144000053405762,11.100000381469727,11.460000038146973,11.460000038146973,226017,MBRX
2018-02-22,11.880000114440918,11.880000114440918,11.34000015258789,11.579999923706055,11.579999923706055,106683,MBRX
2018-02-23,11.640000343322754,11.819999694824219,11.460000038146973,11.579999923706055,11.579999923706055,96700,MBRX
2018-02-26,11.579999923706055,12.600000381469727,11.579999923706055,12.180000305175781,12.180000305175781,200133,MBRX
2018-02-27,12.119999885559082,12.473999977111816,12.0600004196167,12.239999771118164,12.239999771118164,166733,MBRX
2018-02-28,12.300000190734863,12.479999542236328,11.760000228881836,11.9399995803833,11.9399995803833,192550,MBRX
2018-03-01,11.760000228881836,11.934000015258789,10.979999542236328,11.34000015258789,11.34000015258789,175950,MBRX
2018-03-02,11.399999618530273,12.119999885559082,11.279999732971191,12.0,12.0,69733,MBRX
2018-03-05,12.0,12.180000305175781,11.880000114440918,12.0,12.0,65100,MBRX
2018-03-06,12.0600004196167,12.0600004196167,11.592000007629395,11.9399995803833,11.9399995803833,56200,MBRX
2018-03-07,11.699999809265137,12.0600004196167,11.628000259399414,11.880000114440918,11.880000114440918,78967,MBRX
2018-03-08,11.880000114440918,13.680000305175781,11.880000114440918,12.779999732971191,12.779999732971191,274250,MBRX
2018-03-09,13.260000228881836,13.739999771118164,12.600000381469727,12.84000015258789,12.84000015258789,175517,MBRX
2018-03-12,13.260000228881836,13.260000228881836,12.300000190734863,13.140000343322754,13.140000343322754,83700,MBRX
2018-03-13,13.260000228881836,13.260000228881836,12.65999984741211,12.779999732971191,12.779999732971191,78383,MBRX
2018-03-14,12.600000381469727,13.020000457763672,12.300000190734863,12.420000076293945,12.420000076293945,46783,MBRX
2018-03-15,12.420000076293945,12.479999542236328,12.119999885559082,12.239999771118164,12.239999771118164,34033,MBRX
2018-03-16,12.180000305175781,12.420000076293945,12.0,12.300000190734863,12.300000190734863,57417,MBRX
2018-03-19,12.180000305175781,12.479999542236328,11.850000381469727,12.0600004196167,12.0600004196167,61567,MBRX
2018-03-20,12.479999542236328,12.479999542236328,11.880000114440918,12.119999885559082,12.119999885559082,60083,MBRX
2018-03-21,12.180000305175781,12.479999542236328,11.9399995803833,12.0600004196167,12.0600004196167,63450,MBRX
2018-03-22,12.0,12.119999885559082,11.406000137329102,11.760000228881836,11.760000228881836,91983,MBRX
2018-03-23,11.699999809265137,12.119999885559082,11.460000038146973,11.640000343322754,11.640000343322754,46583,MBRX
2018-03-26,11.819999694824219,11.819999694824219,11.15999984741211,11.699999809265137,11.699999809265137,50333,MBRX
2018-03-27,11.819999694824219,11.880000114440918,11.15999984741211,11.15999984741211,11.15999984741211,54150,MBRX
2018-03-28,11.279999732971191,11.279999732971191,10.5,11.100000381469727,11.100000381469727,75683,MBRX
2018-03-29,11.039999961853027,11.220000267028809,10.692000389099121,10.800000190734863,10.800000190734863,26983,MBRX
2018-04-02,10.800000190734863,11.039999961853027,10.529999732971191,11.039999961853027,11.039999961853027,33200,MBRX
2018-04-03,11.15999984741211,11.21399974822998,10.5600004196167,10.800000190734863,10.800000190734863,27417,MBRX
2018-04-04,10.800000190734863,11.039999961853027,10.5,10.800000190734863,10.800000190734863,47317,MBRX
2018-04-05,11.039999961853027,11.394000053405762,10.824000358581543,11.279999732971191,11.279999732971191,43367,MBRX
2018-04-06,11.279999732971191,11.399999618530273,10.680000305175781,10.859999656677246,10.859999656677246,39000,MBRX
2018-04-09,10.800000190734863,11.220000267028809,10.685999870300293,10.800000190734863,10.800000190734863,27300,MBRX
2018-04-10,10.859999656677246,11.15999984741211,10.685999870300293,11.039999961853027,11.039999961853027,34617,MBRX
2018-04-11,10.979999542236328,11.520000457763672,10.979999542236328,11.279999732971191,11.279999732971191,26700,MBRX
2018-04-12,11.460000038146973,11.460000038146973,10.920000076293945,10.920000076293945,10.920000076293945,23617,MBRX
2018-04-13,10.979999542236328,11.399999618530273,10.800000190734863,11.399999618530273,11.399999618530273,50283,MBRX
2018-04-16,11.399999618530273,11.399999618530273,11.100000381469727,11.27400016784668,11.27400016784668,21983,MBRX
2018-04-17,11.220000267028809,11.220000267028809,10.800000190734863,11.220000267028809,11.220000267028809,36050,MBRX
2018-04-18,11.039999961853027,11.34000015258789,11.039999961853027,11.220000267028809,11.220000267028809,18850,MBRX
2018-04-19,11.220000267028809,11.472000122070312,11.100000381469727,11.1899995803833,11.1899995803833,30217,MBRX
2018-04-20,11.100000381469727,11.15999984741211,10.920000076293945,10.979999542236328,10.979999542236328,17817,MBRX
2018-04-23,10.800000190734863,11.15999984741211,10.739999771118164,10.800000190734863,10.800000190734863,20433,MBRX
2018-04-24,11.279999732971191,11.579999923706055,10.680000305175781,10.739999771118164,10.739999771118164,50683,MBRX
2018-04-25,10.800000190734863,11.154000282287598,10.5600004196167,10.979999542236328,10.979999542236328,32250,MBRX
2018-04-26,10.979999542236328,11.34000015258789,10.800000190734863,10.979999542236328,10.979999542236328,35417,MBRX
2018-04-27,11.100000381469727,11.154000282287598,10.800000190734863,11.100000381469727,11.100000381469727,12867,MBRX
2018-04-30,10.920000076293945,11.15999984741211,10.800000190734863,10.920000076293945,10.920000076293945,14900,MBRX
2018-05-01,10.859999656677246,11.039999961853027,10.859999656677246,11.039999961853027,11.039999961853027,10317,MBRX
2018-05-02,10.920000076293945,11.381999969482422,10.920000076293945,11.100000381469727,11.100000381469727,39750,MBRX
2018-05-03,11.279999732971191,11.34000015258789,10.979999542236328,10.979999542236328,10.979999542236328,17400,MBRX
2018-05-04,10.920000076293945,11.100000381469727,10.739999771118164,10.800000190734863,10.800000190734863,24200,MBRX
2018-05-07,10.920000076293945,11.100000381469727,10.800000190734863,10.859999656677246,10.859999656677246,14967,MBRX
2018-05-08,10.800000190734863,11.039999961853027,10.5600004196167,10.800000190734863,10.800000190734863,24933,MBRX
2018-05-09,10.680000305175781,10.859999656677246,10.619999885559082,10.739999771118164,10.739999771118164,21517,MBRX
2018-05-10,10.739999771118164,10.800000190734863,10.199999809265137,10.319999694824219,10.319999694824219,69750,MBRX
2018-05-11,10.260000228881836,10.416000366210938,10.199999809265137,10.319999694824219,10.319999694824219,22450,MBRX
2018-05-14,10.260000228881836,10.553999900817871,10.199999809265137,10.4399995803833,10.4399995803833,25750,MBRX
2018-05-15,10.619999885559082,10.619999885559082,10.380000114440918,10.4399995803833,10.4399995803833,22483,MBRX
2018-05-16,10.260000228881836,10.553999900817871,10.199999809265137,10.380000114440918,10.380000114440918,29033,MBRX
2018-05-17,10.319999694824219,10.673999786376953,10.319999694824219,10.380000114440918,10.380000114440918,20483,MBRX
2018-05-18,10.380000114440918,10.4399995803833,10.260000228881836,10.380000114440918,10.380000114440918,13267,MBRX
2018-05-21,10.5,10.5,10.199999809265137,10.199999809265137,10.199999809265137,28683,MBRX
2018-05-22,10.199999809265137,10.253999710083008,9.720000267028809,9.84000015258789,9.84000015258789,41750,MBRX
2018-05-23,9.720000267028809,10.260000228881836,9.479999542236328,9.65999984741211,9.65999984741211,53083,MBRX
2018-05-24,9.779999732971191,10.4399995803833,9.720000267028809,10.140000343322754,10.140000343322754,27100,MBRX
2018-05-25,10.079999923706055,10.223999977111816,9.918000221252441,10.079999923706055,10.079999923706055,8133,MBRX
2018-05-29,10.079999923706055,10.59000015258789,10.020000457763672,10.319999694824219,10.319999694824219,33450,MBRX
2018-05-30,10.319999694824219,10.920000076293945,10.319999694824219,10.619999885559082,10.619999885559082,27917,MBRX
2018-05-31,10.619999885559082,11.100000381469727,10.319999694824219,10.800000190734863,10.800000190734863,31950,MBRX
2018-06-01,10.920000076293945,11.34000015258789,10.5600004196167,10.979999542236328,10.979999542236328,26817,MBRX
2018-06-04,10.979999542236328,11.010000228881836,10.260000228881836,10.5,10.5,30450,MBRX
2018-06-05,10.5,10.800000190734863,10.260000228881836,10.680000305175781,10.680000305175781,14033,MBRX
2018-06-06,11.399999618530273,11.819999694824219,10.680000305175781,10.920000076293945,10.920000076293945,172633,MBRX
2018-06-07,11.100000381469727,11.15999984741211,10.619999885559082,11.100000381469727,11.100000381469727,58817,MBRX
2018-06-08,11.039999961853027,11.399999618530273,10.866000175476074,11.039999961853027,11.039999961853027,19983,MBRX
2018-06-11,10.979999542236328,11.34000015258789,10.979999542236328,11.15999984741211,11.15999984741211,13383,MBRX
2018-06-12,11.880000114440918,12.300000190734863,11.105999946594238,11.880000114440918,11.880000114440918,133183,MBRX
2018-06-13,12.0600004196167,12.288000106811523,11.34000015258789,11.880000114440918,11.880000114440918,33767,MBRX
2018-06-14,11.880000114440918,12.029999732971191,11.640000343322754,11.699999809265137,11.699999809265137,35667,MBRX
2018-06-15,11.699999809265137,11.9399995803833,11.574000358581543,11.880000114440918,11.880000114440918,25033,MBRX
2018-06-18,12.0,12.65999984741211,11.760000228881836,12.539999961853027,12.539999961853027,101350,MBRX
2018-06-19,12.359999656677246,12.359999656677246,11.760000228881836,12.0600004196167,12.0600004196167,33583,MBRX
2018-06-20,14.399999618530273,14.579999923706055,12.479999542236328,13.020000457763672,13.020000457763672,529217,MBRX
2018-06-21,11.399999618530273,11.460000038146973,10.859999656677246,11.220000267028809,11.220000267028809,298200,MBRX
